data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1557014400000,201919,3979.0,3979,3979.0,3979,0.99999964,32.283367,0,4,355030820191919589,2023-08-20,São Paulo,0.0,1.121148,12325232.0,18.7142857143,88.9921214286,1,1.0,2,81.9973577143,71.7369614286,20.0171615714,22.0,1910.0,,,,,54038,2019-05-05
1557619200000,201920,3628.0,3628,3628.0,3628,0.020406919,29.43555,0,4,355030820192019589,2023-08-20,São Paulo,0.0,0.9536529,12325232.0,18.0,89.78201,0,0.0,2,86.7421135714,84.2902771429,18.632179,19.0,1676.0,,,,,54038,2019-05-12
1558224000000,201921,3492.0,3492,3492.0,3492,8.34861e-05,28.332125,0,4,355030820192119589,2023-08-20,São Paulo,0.0,0.9156505,12325232.0,15.5714285714,88.8444437143,0,0.0,2,82.0723018571,75.2418848571,16.9051948571,18.5714285714,1410.0,,,,,54038,2019-05-19
1558828800000,201922,2669.0,2669,2669.0,2669,0.0,21.654764,0,4,355030820192219589,2023-08-20,São Paulo,0.0,0.73599434,12325232.0,17.0,87.3181985714,0,0.0,2,81.6822328571,71.21356,17.9124094286,19.5714285714,1003.0,,,,,54038,2019-05-26
1559433600000,201923,1810.0,1810,1810.0,1810,0.0,14.685322,0,4,355030820192319589,2023-08-20,São Paulo,0.0,0.55742204,12325232.0,14.0,89.5145882857,0,0.0,2,85.7072094286,80.4177468571,15.2505412857,16.7142857143,680.0,,,,,54038,2019-06-02
1560038400000,201924,1457.0,1457,1457.0,1457,0.0,11.821279,0,4,355030820192419589,2023-08-20,São Paulo,0.0,0.55180824,12325232.0,14.8571428571,85.638938,0,0.0,2,75.808272,64.9931302857,17.0492422857,19.4285714286,447.0,,,,,54038,2019-06-09
1560643200000,201925,1231.0,1231,1231.0,1231,0.0,9.987641,0,4,355030820192519589,2023-08-20,São Paulo,0.0,0.6179492,12325232.0,16.1428571429,83.4156457143,0,0.0,2,78.5400464286,71.506414,17.3294374286,18.5714285714,408.0,,,,,54038,2019-06-16
1561248000000,201926,1124.0,1124,1124.0,1124,4.440892e-16,9.119504,0,4,355030820192619589,2023-08-20,São Paulo,0.0,0.7308919,12325232.0,16.8571428571,80.5783587143,0,0.0,2,74.7604744286,68.1948728571,18.238219,19.8571428571,400.0,,,,,54038,2019-06-23
1561852800000,201927,641.0,641,641.0,641,0.0,5.2007136,0,4,355030820192719589,2023-08-20,São Paulo,0.0,0.50862616,12325232.0,15.1428571429,81.106281,0,0.0,1,73.9116407143,65.1941025714,17.009235,19.1428571429,198.0,,,,,54038,2019-06-30
1562457600000,201928,519.0,519,519.0,519,0.0,4.210874,0,1,355030820192819589,2023-08-20,São Paulo,0.0,0.5106003,12325232.0,9.7142857143,88.5794847143,0,0.0,1,82.6919892857,74.6717957143,11.012987,12.5714285714,165.0,,,,,54038,2019-07-07
1563062400000,201929,440.0,440,440.0,440,0.0,3.5699124,0,1,355030820192919589,2023-08-20,São Paulo,0.0,0.5865085,12325232.0,12.4285714286,86.2487242857,0,0.0,1,78.5546298571,67.4393965714,13.762987,15.7142857143,110.0,,,,,54038,2019-07-14
1563667200000,201930,445.0,445,445.0,445,0.0001574091,3.6104796,0,1,355030820193019589,2023-08-20,São Paulo,0.0,0.79608357,12325232.0,15.4285714286,78.0773814286,0,0.0,1,70.301312,60.9919471429,17.19295,19.1428571429,113.0,,,,,54038,2019-07-21
1564272000000,201931,366.0,366,366.0,366,0.0001938306,2.9695182,0,1,355030820193119589,2023-08-20,São Paulo,0.0,0.7815309,12325232.0,14.4285714286,85.0384571429,0,0.0,1,80.042053,72.8870671429,15.5223667143,17.0,82.0,,,,,54038,2019-07-28
1564876800000,201932,397.0,397,397.0,397,0.16417916,3.2210348,0,1,355030820193219589,2023-08-20,São Paulo,0.0,0.9341033,12325232.0,14.0,84.0718414286,0,0.0,1,78.1418914286,72.3211095714,15.601814,17.0,58.0,,,,,54038,2019-08-04
1565481600000,201933,253.0,253,253.0,253,3.13e-08,2.0526998,0,1,355030820193319589,2023-08-20,São Paulo,0.0,0.64945805,12325232.0,14.0,84.1636742857,0,0.0,1,76.5144107143,68.0787865714,15.4538961429,16.7142857143,38.0,,,,,54038,2019-08-11
1566086400000,201934,235.0,235,235.0,235,1.6085e-06,1.9066578,0,1,355030820193419589,2023-08-20,São Paulo,0.0,0.67743987,12325232.0,14.1428571429,89.3308952857,0,0.0,1,81.992988,73.2036294286,14.9280765714,16.2857142857,27.0,,,,,54038,2019-08-18
1566691200000,201935,258.0,258,258.0,258,0.08835487,2.093267,0,1,355030820193519589,2023-08-20,São Paulo,0.0,0.89094526,12325232.0,14.5714285714,84.1727885714,0,0.0,1,78.5468214286,72.7461935714,15.6243505714,16.2857142857,28.0,,,,,54038,2019-08-25
1567296000000,201936,233.0,233,233.0,233,0.1807914,1.8904309,0,1,355030820193619589,2023-08-20,São Paulo,0.0,0.92060274,12325232.0,14.5714285714,93.8265777143,0,0.0,1,90.436605,85.5599471429,15.3142855714,16.0,42.0,,,,,54038,2019-09-01
1567900800000,201937,302.0,302,302.0,302,0.98952025,2.4502583,0,1,355030820193719589,2023-08-20,São Paulo,0.0,1.2180195,12325232.0,19.4285714286,73.7310297143,1,1.0,1,65.2798581429,53.3698192857,21.3322511429,24.5714285714,42.0,,,,,54038,2019-09-08
1568505600000,201938,285.0,285,285.0,285,0.8795423,2.3123298,0,1,355030820193819589,2023-08-20,São Paulo,0.0,1.1059054,12325232.0,19.0,81.9279148571,1,0.0,1,75.3910374286,69.482107,20.1658011429,21.5714285714,39.0,,,,,54038,2019-09-15
1569110400000,201939,231.0,231,231.0,231,0.029630328,1.874204,0,1,355030820193919589,2023-08-20,São Paulo,0.0,0.8452284,12325232.0,14.1428571429,91.2361557143,0,0.0,1,88.2099057143,84.6755065714,14.6527518571,15.1428571429,32.0,,,,,54038,2019-09-22
1569715200000,201940,272.0,272,272.0,272,0.5152498,2.206855,0,1,355030820194019589,2023-08-20,São Paulo,0.0,1.0032842,12325232.0,16.4285714286,83.4077671429,0,0.0,1,76.6272,68.9212268571,17.4271285714,18.8571428571,35.0,,,,,54038,2019-09-29
1570320000000,201941,291.0,291,291.0,291,0.906787,2.3610103,0,1,355030820194119589,2023-08-20,São Paulo,0.0,1.1191554,12325232.0,17.4285714286,90.632292,0,0.0,1,86.4699277143,83.6033465714,17.9531541429,18.5714285714,41.0,,,,,54038,2019-10-06
1570924800000,201942,254.0,254,254.0,254,0.30996564,2.0608132,0,1,355030820194219589,2023-08-20,São Paulo,0.0,0.9574351,12325232.0,19.5714285714,85.1775561429,1,0.0,1,76.9827587143,69.0654362857,20.82197,22.4285714286,35.0,,,,,54038,2019-10-13
1571529600000,201943,231.0,231,231.0,231,0.041974716,1.874204,0,1,355030820194319589,2023-08-20,São Paulo,0.0,0.8567726,12325232.0,16.2857142857,88.9117271429,0,0.0,1,82.597139,76.8230642857,17.3579364286,18.2857142857,18.0,,,,,54038,2019-10-20
1572134400000,201944,268.0,268,268.0,268,0.6709931,2.1744013,0,1,355030820194419589,2023-08-20,São Paulo,0.0,1.0393336,12325232.0,20.2857142857,82.4842114286,1,0.0,1,73.0218808571,64.8583875714,21.8374818571,23.4285714286,45.0,,,,,54038,2019-10-27
1572739200000,201945,280.0,280,280.0,280,0.89986634,2.2717626,0,1,355030820194519589,2023-08-20,São Paulo,0.0,1.1176305,12325232.0,19.7142857143,88.6278014286,1,0.0,1,84.5230671429,81.4408261429,20.26661,21.1428571429,35.0,,,,,54038,2019-11-03
1573344000000,201946,217.0,217,217.0,217,0.03186438,1.760616,0,2,355030820194619589,2023-08-20,São Paulo,0.0,0.8433088,12325232.0,18.2857142857,89.0426185714,1,0.0,1,86.4948464286,84.3664557143,18.8940477143,19.4285714286,26.0,,,,,54038,2019-11-10
1573948800000,201947,245.0,245,245.0,245,0.312588,1.9877923,0,1,355030820194719589,2023-08-20,São Paulo,0.0,0.957314,12325232.0,17.8571428571,84.30765,0,0.0,1,81.7650034286,75.1852351429,18.605798,19.4285714286,35.0,,,,,54038,2019-11-17
1574553600000,201948,227.0,227,227.0,227,0.25286806,1.8417503,0,1,355030820194819589,2023-08-20,São Paulo,0.0,0.94039154,12325232.0,16.2857142857,86.5040165714,0,0.0,1,84.3325115714,81.2025657143,17.2477322857,18.0,26.0,,,,,54038,2019-11-24
1575158400000,201949,266.0,266,266.0,266,0.9108944,2.1581743,0,1,355030820194919589,2023-08-20,São Paulo,0.0,1.127721,12325232.0,18.2857142857,88.2600491429,1,0.0,1,84.3529528571,80.6084542857,18.9876417143,19.7142857143,40.0,,,,,54038,2019-12-01
1575763200000,201950,306.0,306,306.0,306,0.99610597,2.4827118,0,1,355030820195019589,2023-08-20,São Paulo,0.0,1.2555323,12325232.0,19.1428571429,85.21949,1,1.0,1,81.1459735714,76.817173,19.5868687143,20.0,36.0,,,,,54038,2019-12-08
1576368000000,201951,296.0,296,296.0,296,0.90271777,2.4015775,0,2,355030820195119589,2023-08-20,São Paulo,0.0,1.1157275,12325232.0,20.5714285714,86.165195,1,0.0,1,81.7217885714,76.4423332857,21.2795918571,22.0,38.0,,,,,54038,2019-12-15
1576972800000,201952,211.0,211,211.0,211,0.0005961391,1.7119353,0,2,355030820195219589,2023-08-20,São Paulo,0.0,0.7460386,12325232.0,19.7142857143,85.2984271429,1,0.0,1,80.9339972857,76.1497874286,20.7390022857,21.5714285714,24.0,,,,,54038,2019-12-22
1577577600000,202001,311.0,311,311.0,311,0.9295665,2.5232792,0,2,355030820200119589,2023-08-20,São Paulo,0.0,1.1293579,12325232.0,20.0,88.5325191667,1,0.0,1,78.2973906667,63.5008628333,21.8776316667,25.5,78.0,,,,,16082,2019-12-29
1578182400000,202002,578.0,578,578.0,578,1.0,4.689567,0,2,355030820200219589,2023-08-20,São Paulo,0.0,2.0643544,12325232.0,21.1428571429,88.7024357143,1,1.0,1,74.6796181429,56.0631885714,24.2297892857,28.4285714286,97.0,,,,,16082,2020-01-05
1578787200000,202003,566.0,566,566.0,566,1.0,4.5922055,0,3,355030820200319589,2023-08-20,São Paulo,0.0,1.5595798,12325232.0,19.8571428571,90.7912,1,1.0,1,78.5033684286,62.185157,22.5728095714,26.4285714286,96.0,,,,,16082,2020-01-12
1579392000000,202004,582.0,582,582.0,582,0.99819154,4.7220206,0,3,355030820200419589,2023-08-20,São Paulo,0.0,1.1951578,12325232.0,18.0,89.00563,0,1.0,1,77.9850727143,60.9697732857,20.3653578571,24.0,100.0,,,,,16082,2020-01-19
1579996800000,202005,659.0,659,659.0,659,0.9977656,5.3467555,0,3,355030820200519589,2023-08-20,São Paulo,0.0,1.1771351,12325232.0,20.1428571429,84.9227437143,1,1.0,1,64.0882181429,43.0811162857,24.3460145714,30.1428571429,131.0,,,,,16082,2020-01-26
1580601600000,202006,695.0,695,695.0,695,0.9963017,5.6388392,0,3,355030820200619589,2023-08-20,São Paulo,0.0,1.1607786,12325232.0,20.0,90.8168485714,1,1.0,2,85.7305724286,76.6157121429,21.4525937143,23.4285714286,137.0,,,,,16082,2020-02-02
1581206400000,202007,886.0,886,886.0,886,1.0,7.1885056,0,3,355030820200719589,2023-08-20,São Paulo,0.0,1.3570267,12325232.0,18.5714285714,90.7514742857,1,1.0,2,86.5106085714,82.2948194286,19.3820862857,20.0,169.0,,,,,16082,2020-02-09
1581811200000,202008,856.0,856,856.0,856,0.9991303,6.9451027,0,4,355030820200819589,2023-08-20,São Paulo,0.0,1.1704624,12325232.0,21.4285714286,86.9066237143,1,1.0,2,83.7196781429,78.3222022857,22.1111114286,23.0,150.0,,,,,16082,2020-02-16
1582416000000,202009,712.0,712,712.0,712,0.0081964,5.7767677,0,4,355030820200919589,2023-08-20,São Paulo,0.0,0.88399214,12325232.0,17.8571428571,92.2576585714,0,0.0,2,85.8779297143,78.2189745714,19.1370601429,21.1428571429,140.0,,,,,16082,2020-02-23
1583020800000,202010,727.0,727,727.0,727,0.019370034,5.898469,0,4,355030820201019589,2023-08-20,São Paulo,0.0,0.8998212,12325232.0,16.5714285714,92.2063168571,0,0.0,2,84.6231535714,71.0449907143,18.3281024286,21.1428571429,183.0,,,,,16082,2020-03-01
1583625600000,202011,857.0,857,857.0,857,0.9893285,6.953216,0,4,355030820201119589,2023-08-20,São Paulo,0.0,1.1211965,12325232.0,18.1428571429,89.0178342857,1,1.0,2,83.24176,75.8287408571,19.4618291429,21.0,149.0,,,,,16082,2020-03-08
1584230400000,202012,511.0,511,511.0,511,0.0,4.1459665,0,4,355030820201219589,2023-08-20,São Paulo,0.0,0.68360347,12325232.0,20.5714285714,86.9672657143,1,0.0,1,75.1462165714,56.2341157143,22.9372291429,26.8571428571,76.0,,,,,16082,2020-03-15
1584835200000,202013,419.0,419,419.0,419,0.0,3.3995304,0,1,355030820201319589,2023-08-20,São Paulo,0.0,0.5931229,12325232.0,16.7142857143,85.77016,0,0.0,1,71.2921172857,42.6378325714,19.9594154286,25.7142857143,105.0,,,,,16082,2020-03-22
1585440000000,202014,419.0,419,419.0,419,2.31e-07,3.3995304,0,1,355030820201419589,2023-08-20,São Paulo,0.0,0.7252157,12325232.0,18.8571428571,88.2755414286,1,0.0,1,73.099993,49.366951,22.0432094286,27.2857142857,83.0,,,,,16082,2020-03-29
1586044800000,202015,418.0,418,418.0,418,0.05921925,3.3914168,0,1,355030820201519589,2023-08-20,São Paulo,0.0,0.90018964,12325232.0,15.8571428571,88.8671711429,0,0.0,1,74.058032,50.7635434286,19.0764865714,24.0,96.0,,,,,16082,2020-04-05
1586649600000,202016,510.0,510,510.0,510,0.9960479,4.137853,0,1,355030820201619589,2023-08-20,São Paulo,0.0,1.1896222,12325232.0,16.0,86.463228,0,1.0,1,74.0026092857,53.8869838571,18.8025734286,23.4285714286,72.0,,,,,16082,2020-04-12
1587254400000,202017,585.0,585,585.0,585,0.99999005,4.746361,0,3,355030820201719589,2023-08-20,São Paulo,0.0,1.3054072,12325232.0,15.1428571429,90.4393014286,0,1.0,1,74.5474664286,45.5154031429,19.0545362857,24.8571428571,83.0,,,,,16082,2020-04-19
1587859200000,202018,516.0,516,516.0,516,0.70801604,4.186534,0,3,355030820201819589,2023-08-20,São Paulo,0.0,1.0349696,12325232.0,16.8571428571,87.5623234286,0,0.0,1,67.5267392857,42.0346365714,20.6581632857,25.7142857143,65.0,,,,,16082,2020-04-26
1588464000000,202019,408.0,408,408.0,408,4.17366e-05,3.3102825,0,1,355030820201919589,2023-08-20,São Paulo,0.0,0.77250266,12325232.0,14.0,89.5801757143,0,0.0,1,70.162338,47.9645552857,17.1887494286,22.0,54.0,,,,,16082,2020-05-03
1589068800000,202020,404.0,404,404.0,404,0.0009204186,3.2778287,0,1,355030820202019589,2023-08-20,São Paulo,0.0,0.812243,12325232.0,14.2857142857,84.8638657143,0,0.0,1,68.3467425714,48.0704528571,17.9719888571,22.4285714286,46.0,,,,,16082,2020-05-10
1589673600000,202021,283.0,283,283.0,283,6.6e-09,2.2961028,0,1,355030820202119589,2023-08-20,São Paulo,0.0,0.6512297,12325232.0,15.0,87.72883,0,0.0,1,70.824012,37.86897,19.0024702857,24.7142857143,22.0,,,,,16082,2020-05-17
1590278400000,202022,229.0,229,229.0,229,2.6e-09,1.8579772,0,1,355030820202219589,2023-08-20,São Paulo,0.0,0.6168197,12325232.0,10.8571428571,84.5959072857,0,0.0,1,64.4887397143,38.4193798571,14.8941512857,20.8571428571,23.0,,,,,16082,2020-05-24
1590883200000,202023,247.0,247,247.0,247,0.007672821,2.004019,0,1,355030820202319589,2023-08-20,São Paulo,0.0,0.81303996,12325232.0,15.4285714286,88.8795214286,0,0.0,1,73.8674171429,58.4839447143,18.1910307143,22.0,25.0,,,,,16082,2020-05-31
1591488000000,202024,237.0,237,237.0,237,0.19476645,1.9228847,0,1,355030820202419589,2023-08-20,São Paulo,0.0,0.92546093,12325232.0,18.2857142857,84.5917648571,1,0.0,1,67.1768871429,47.2711225714,21.769748,26.2857142857,25.0,,,,,16082,2020-06-07
1592092800000,202025,197.0,197,197.0,197,0.02181609,1.5983472,0,1,355030820202519589,2023-08-20,São Paulo,0.0,0.8240657,12325232.0,15.5714285714,84.9756028571,0,0.0,1,70.5200545714,49.4257027143,18.7319265714,23.2857142857,22.0,,,,,16082,2020-06-14
1592697600000,202026,175.0,175,175.0,175,0.006021713,1.4198515,0,1,355030820202619589,2023-08-20,São Paulo,0.0,0.777413,12325232.0,15.5714285714,77.9879918571,0,0.0,1,64.3234657143,47.7541752857,19.1475608571,23.1428571429,13.0,,,,,16082,2020-06-21
1593302400000,202027,187.0,187,187.0,187,0.21194348,1.5172129,0,1,355030820202719589,2023-08-20,São Paulo,0.0,0.9222316,12325232.0,12.7142857143,87.0586765714,0,0.0,1,74.1889772857,52.3914687143,15.3784204286,20.0,13.0,,,,,16082,2020-06-28
1593907200000,202028,158.0,158,158.0,158,0.07078727,1.2819232,0,1,355030820202819589,2023-08-20,São Paulo,0.0,0.8532063,12325232.0,15.5714285714,78.5127257143,0,0.0,1,66.3651527143,47.032291,18.9290045714,23.1428571429,16.0,,,,,16082,2020-07-05
1594512000000,202029,138.0,138,138.0,138,0.019612806,1.1196544,0,1,355030820202919589,2023-08-20,São Paulo,0.0,0.79151505,12325232.0,14.8571428571,85.98253,0,0.0,1,74.7482447143,60.1947428571,17.7793852857,21.5714285714,12.0,,,,,16082,2020-07-12
1595116800000,202030,128.0,128,128.0,128,0.033561926,1.03852,0,1,355030820203019589,2023-08-20,São Paulo,0.0,0.80534655,12325232.0,16.0,73.9078347143,0,0.0,1,56.3590768571,36.2672555714,20.0470914286,24.7142857143,13.0,,,,,16082,2020-07-19
1595721600000,202031,123.0,123,123.0,123,0.12354385,0.9979528,0,1,355030820203119589,2023-08-20,São Paulo,0.0,0.8674363,12325232.0,14.1428571429,88.8665785714,0,0.0,1,76.3719048571,53.949494,17.0205021429,21.8571428571,11.0,,,,,16082,2020-07-26
1596326400000,202032,86.0,86,86.0,86,0.0018576196,0.69775563,0,1,355030820203219589,2023-08-20,São Paulo,0.0,0.6705902,12325232.0,12.8571428571,89.5071671429,0,0.0,0,75.0379821429,47.2348407143,16.0265387143,21.4285714286,10.0,,,,,16082,2020-08-02
1596931200000,202033,117.0,117,117.0,117,0.5433117,0.9492722,0,1,355030820203319589,2023-08-20,São Paulo,0.0,1.0143496,12325232.0,16.4285714286,80.5834857143,0,0.0,0,60.4979161429,34.4669637143,20.7167562857,26.8571428571,3.0,,,,,16082,2020-08-09
1597536000000,202034,70.0,70,70.0,70,0.00505941,0.56794065,0,1,355030820203419589,2023-08-20,São Paulo,0.0,0.67499,12325232.0,13.4285714286,92.0775991429,0,0.0,0,85.8248962857,77.2898325714,14.8904102857,16.8571428571,7.0,,,,,16082,2020-08-16
1598140800000,202035,95.0,95,95.0,95,0.4487609,0.77077657,0,1,355030820203519589,2023-08-20,São Paulo,0.0,0.9816109,12325232.0,11.7142857143,84.4686424286,0,0.0,0,70.6093457143,45.9820552857,15.75,21.5714285714,5.0,,,,,16082,2020-08-23
1598745600000,202036,105.0,105,105.0,105,0.85761344,0.85191095,0,1,355030820203619589,2023-08-20,São Paulo,0.0,1.1653914,12325232.0,16.7142857143,86.6784128571,0,0.0,0,70.475156,48.6475157143,20.0682555714,25.2857142857,2.0,,,,,16082,2020-08-30
1599350400000,202037,117.0,117,117.0,117,0.9496055,0.9492722,0,1,355030820203719589,2023-08-20,São Paulo,0.0,1.254341,12325232.0,18.4285714286,85.934526,1,0.0,0,67.4628248571,38.7271691429,22.3889985714,29.0,9.0,,,,,16082,2020-09-06
1599955200000,202038,103.0,103,103.0,103,0.49840182,0.83568406,0,1,355030820203819589,2023-08-20,São Paulo,0.0,0.9994431,12325232.0,18.4285714286,81.8847791429,1,0.0,0,63.1266602857,39.2452545714,22.0597828571,27.7142857143,9.0,,,,,16082,2020-09-13
1600560000000,202039,129.0,129,129.0,129,0.89806247,1.0466335,0,1,355030820203919589,2023-08-20,São Paulo,0.0,1.1788772,12325232.0,15.2857142857,89.4744108571,0,0.0,1,78.8430488571,63.5025198571,17.3585541429,21.0,12.0,,,,,16082,2020-09-20
1601164800000,202040,132.0,132,132.0,132,0.87709016,1.0709738,0,1,355030820204019589,2023-08-20,São Paulo,0.0,1.1594989,12325232.0,22.0,74.0885194286,1,0.0,1,56.5060078571,33.6300264286,25.7559895714,31.4285714286,9.0,,,,,16082,2020-09-27
1601769600000,202041,84.0,84,84.0,84,0.0060324785,0.68152875,0,1,355030820204119589,2023-08-20,São Paulo,0.0,0.70200646,12325232.0,18.7142857143,90.7664991429,1,0.0,0,77.8255487143,54.3933727143,21.9093031429,27.7142857143,8.0,,,,,16082,2020-10-04
1602374400000,202042,81.0,81,81.0,81,0.007801956,0.6571884,0,1,355030820204219589,2023-08-20,São Paulo,0.0,0.70639205,12325232.0,15.5714285714,88.04342,0,0.0,0,73.2142548571,56.2298595714,18.6224075714,23.0,7.0,,,,,16082,2020-10-11
1602979200000,202043,96.0,96,96.0,96,0.45210496,0.77889,0,1,355030820204319589,2023-08-20,São Paulo,0.0,0.9828898,12325232.0,17.1428571429,83.5268871429,0,0.0,0,74.0657264286,54.329973,19.7579285714,24.5714285714,14.0,,,,,16082,2020-10-18
1603584000000,202044,70.0,70,70.0,70,0.082406804,0.56794065,0,1,355030820204419589,2023-08-20,São Paulo,0.0,0.8012738,12325232.0,17.7142857143,83.666848,0,0.0,0,69.3753221429,47.9849575714,20.8450262857,25.5714285714,5.0,,,,,16082,2020-10-25
1604188800000,202045,86.0,86,86.0,86,0.54226625,0.69775563,0,1,355030820204519589,2023-08-20,São Paulo,0.0,1.0163451,12325232.0,13.2857142857,84.6391114286,0,0.0,0,73.4615928571,56.1783768571,15.6326462857,19.2857142857,7.0,,,,,16082,2020-11-01
1604793600000,202046,115.0,115,115.0,115,0.9889567,0.9330453,0,1,355030820204619589,2023-08-20,São Paulo,0.0,1.3865948,12325232.0,18.0,87.3807842857,0,0.0,0,75.6823451429,50.3540684286,20.8414497143,26.8571428571,11.0,,,,,16082,2020-11-08
1605398400000,202047,116.0,116,116.0,116,0.96006316,0.9411588,0,1,355030820204719589,2023-08-20,São Paulo,0.0,1.2762663,12325232.0,17.0,85.0024271429,0,0.0,0,74.4440954286,58.8110301429,19.6854551429,23.0,2.0,,,,,16082,2020-11-15
1606003200000,202048,131.0,131,131.0,131,0.9479415,1.0628604,0,1,355030820204819589,2023-08-20,São Paulo,0.0,1.235324,12325232.0,18.4285714286,77.8529442857,1,0.0,1,65.92401,46.7453215714,21.5656174286,26.4285714286,14.0,,,,,16082,2020-11-22
1606608000000,202049,144.0,144,144.0,144,0.94235325,1.168335,0,1,355030820204919589,2023-08-20,São Paulo,0.0,1.2147468,12325232.0,18.6428571429,,1,0.0,1,,,,,6.0,,,,,16082,2020-11-29
1607212800000,202050,159.0,159,159.0,159,0.9542558,1.2900366,0,2,355030820205019589,2023-08-20,São Paulo,0.0,1.219718,12325232.0,18.8571428571,,1,1.0,1,,,,,13.0,,,,,16082,2020-12-06
1607817600000,202051,105.0,105,105.0,105,0.012285894,0.85191095,0,2,355030820205119589,2023-08-20,São Paulo,0.0,0.7496119,12325232.0,19.0714285714,,1,0.0,0,,,,,5.0,,,,,16082,2020-12-13
1608422400000,202052,115.0,115,115.0,115,0.07796646,0.9330453,0,2,355030820205219589,2023-08-20,São Paulo,0.0,0.83640057,12325232.0,19.2857142857,,1,0.0,0,,,,,7.0,,,,,16082,2020-12-20
1609027200000,202053,105.0,105,105.0,105,0.12598006,0.85191095,0,2,355030820205319589,2023-08-20,São Paulo,0.0,0.8590437,12325232.0,19.5,88.27004,1,0.0,0,80.203382,61.6517975,21.0625,25.0,0.0,,,,,16082,2020-12-27
1609632000000,202101,231.0,231,231.0,231,1.0,1.874204,0,2,355030820210119685,2023-11-24,São Paulo,0.0,2.684975,12325232.0,20.1428571429,83.8597045714,1,0.0,0,70.5564818571,48.4880434286,23.2023811429,28.2857142857,22.0,,,,,25215,2021-01-03
1610236800000,202102,205.0,205,205.0,205,1.0,1.6632547,0,2,355030820210219685,2023-11-24,São Paulo,0.0,1.9916846,12325232.0,20.8571428571,86.9066237143,1,0.0,0,77.1508651429,56.8968681429,23.0802794286,27.7142857143,20.0,,,,,25215,2021-01-10
