data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1388880000000,201402,42.0,42,42,42,0.70453465,2.5401263,0,2,261160620140219589,2023-08-20,Recife,0.0,1.1277595,1653461.0,23.8571428571,90.4285714286,1,0,0,77.7396222857,60.4285714286,26.0991947143,28.7142857143,17.0,,,,,4498,2014-01-05
1389484800000,201403,43.0,43,43,43,0.7279022,2.6006057,0,2,261160620140319589,2023-08-20,Recife,0.0,1.1440476,1653461.0,25.0,88.8571428571,1,0,0,75.6379422857,60.2857142857,27.2637787143,29.5714285714,13.0,,,,,4498,2014-01-12
1390089600000,201404,72.0,72,72,72,0.9980548,4.3545027,0,2,261160620140419589,2023-08-20,Recife,0.0,1.7331996,1653461.0,25.5714285714,83.5714285714,1,1,1,72.6425262857,59.1428571429,27.4413942857,29.5714285714,22.0,,,,,4498,2014-01-19
1390694400000,201405,62.0,62,62,62,0.870598,3.7497106,0,2,261160620140519589,2023-08-20,Recife,0.0,1.2375273,1653461.0,25.4285714286,84.5714285714,1,0,1,73.08943,59.4285714286,27.6021022857,29.8571428571,26.0,,,,,4498,2014-01-26
1391299200000,201406,52.0,52,52,52,0.24180777,3.1449184,0,2,261160620140619589,2023-08-20,Recife,0.0,0.8759831,1653461.0,23.8571428571,95.0,1,0,0,78.5391245714,62.7142857143,26.6289555714,29.1428571429,22.0,,,,,4498,2014-02-02
1391904000000,201407,63.0,63,63,63,0.5838763,3.8101897,0,2,261160620140719589,2023-08-20,Recife,0.0,1.0387027,1653461.0,24.0,95.1428571429,1,0,1,78.2781871429,63.5714285714,26.9272904286,29.4285714286,22.0,,,,,4498,2014-02-09
1392508800000,201408,68.0,68,68,68,0.7953239,4.1125855,0,2,261160620140819589,2023-08-20,Recife,0.0,1.1575195,1653461.0,24.8571428571,90.2857142857,1,0,1,74.4270657143,61.4285714286,27.6144392857,30.0,24.0,,,,,4498,2014-02-16
1393113600000,201409,56.0,56,56,56,0.32571825,3.3868353,0,2,261160620140919589,2023-08-20,Recife,0.0,0.9200585,1653461.0,24.7142857143,87.5714285714,1,0,1,73.8287814286,58.4285714286,27.5787441429,30.0,26.0,,,,,4498,2014-02-23
1393718400000,201410,56.0,56,56,56,0.28847265,3.3868353,0,2,261160620141019589,2023-08-20,Recife,0.0,0.9026712,1653461.0,24.8571428571,89.7142857143,1,0,1,73.9079828571,59.7142857143,27.6817697143,30.1428571429,28.0,,,,,4498,2014-03-02
1394323200000,201411,72.0,72,72,72,0.8554623,4.3545027,0,2,261160620141119589,2023-08-20,Recife,0.0,1.2025498,1653461.0,24.4285714286,93.5714285714,1,0,1,80.6125977143,64.4285714286,26.899211,29.1428571429,33.0,,,,,4498,2014-03-09
1394928000000,201412,70.0,70,70,70,0.7836602,4.233544,0,2,261160620141219589,2023-08-20,Recife,0.0,1.1466006,1653461.0,25.5714285714,92.0,1,0,1,79.2624878571,60.7142857143,27.7074637143,30.0,31.0,,,,,4498,2014-03-16
1395532800000,201413,60.0,60,60,60,0.30236414,3.628752,0,2,261160620141319589,2023-08-20,Recife,0.0,0.9120623,1653461.0,25.0,88.5714285714,1,0,1,74.7984368571,60.5714285714,27.8419687143,30.4285714286,29.0,,,,,4498,2014-03-23
1396137600000,201414,59.0,59,59,59,0.2554825,3.5682728,0,2,261160620141419589,2023-08-20,Recife,0.0,0.8894593,1653461.0,25.0,93.7142857143,1,0,1,78.7882194286,63.5714285714,27.5699692857,30.0,35.0,,,,,4498,2014-03-30
1396742400000,201415,79.0,79,79,79,0.9029078,4.777857,0,2,261160620141519589,2023-08-20,Recife,0.0,1.2429363,1653461.0,24.8571428571,94.4285714286,1,0,1,79.3409957143,61.5714285714,28.0125114286,30.5714285714,45.0,,,,,4498,2014-04-06
1397347200000,201416,57.0,57,57,57,0.25137508,3.4473145,0,2,261160620141619589,2023-08-20,Recife,0.0,0.8857114,1653461.0,25.4285714286,90.4285714286,1,0,1,74.7060228571,60.0,28.0205645714,30.1428571429,22.0,,,,,4498,2014-04-13
1397952000000,201417,87.0,87,87,87,0.93892074,5.2616906,0,2,261160620141719589,2023-08-20,Recife,0.0,1.2823977,1653461.0,24.7142857143,90.5714285714,1,0,1,76.2382285714,57.7142857143,27.8094705714,30.2857142857,48.0,,,,,4498,2014-04-20
1398556800000,201418,84.0,84,84,84,0.8544666,5.0802526,0,2,261160620141819589,2023-08-20,Recife,0.0,1.184718,1653461.0,23.4285714286,99.1428571429,1,0,1,86.7197128571,68.0,25.9546121429,29.1428571429,42.0,,,,,4498,2014-04-27
1399161600000,201419,144.0,144,144,144,0.9999881,8.709005,0,2,261160620141919589,2023-08-20,Recife,0.0,1.77481,1653461.0,23.2857142857,97.0,1,1,1,85.8376435714,67.8571428571,25.8228527143,29.0,71.0,,,,,4498,2014-05-04
1399766400000,201420,133.0,133,133,133,0.98491454,8.043734,0,3,261160620142019589,2023-08-20,Recife,0.0,1.3296971,1653461.0,24.0,97.5714285714,1,1,1,84.8390051429,61.2857142857,26.3402647143,29.2857142857,66.0,,,,,4498,2014-05-11
1400371200000,201421,126.0,126,126,126,0.6073746,7.6203794,0,3,261160620142119589,2023-08-20,Recife,0.0,1.0351738,1653461.0,23.5714285714,97.5714285714,1,0,1,83.818152,67.5714285714,26.2547822857,29.5714285714,61.0,,,,,4498,2014-05-18
1400976000000,201422,121.0,121,121,121,0.2877598,7.317983,0,1,261160620142219589,2023-08-20,Recife,0.0,0.93182373,1653461.0,22.7142857143,97.4285714286,0,0,1,83.2421985714,64.0,25.4048267143,28.7142857143,57.0,,,,,4498,2014-05-25
1401580800000,201423,172.0,172,172,172,0.993347,10.402423,0,1,261160620142319589,2023-08-20,Recife,0.0,1.3315533,1653461.0,23.7142857143,93.5714285714,1,1,1,77.5548677143,61.0,26.6988765714,29.2857142857,81.0,,,,,4498,2014-06-01
1402185600000,201424,120.0,120,120,120,0.17822228,7.257504,0,1,261160620142419589,2023-08-20,Recife,0.0,0.89094424,1653461.0,24.1428571429,90.5714285714,1,0,1,79.5613765714,64.2857142857,26.1857844286,28.7142857143,65.0,,,,,4498,2014-06-08
1402790400000,201425,86.0,86,86,86,0.0001882653,5.2012115,0,1,261160620142519589,2023-08-20,Recife,0.0,0.61875874,1653461.0,23.0,91.5714285714,0,0,1,78.0584005714,61.7142857143,26.0143721429,28.5714285714,44.0,,,,,4498,2014-06-15
1403395200000,201426,80.0,80,80,80,0.0015637196,4.838336,0,1,261160620142619589,2023-08-20,Recife,0.0,0.65719146,1653461.0,22.5714285714,99.0,0,0,1,87.6063331429,71.7142857143,24.7323258571,27.7142857143,40.0,,,,,4498,2014-06-22
1404000000000,201427,81.0,81,81,81,0.11568075,4.898815,0,1,261160620142719589,2023-08-20,Recife,0.0,0.83577347,1653461.0,22.0,96.7142857143,0,0,1,82.4504614286,66.2857142857,24.65769,27.5714285714,33.0,,,,,4498,2014-06-29
1404604800000,201428,107.0,107,107,107,0.9412551,6.4712744,0,1,261160620142819589,2023-08-20,Recife,0.0,1.2535278,1653461.0,23.1428571429,93.0,1,0,1,77.3196448571,61.0,25.7395901429,28.2857142857,42.0,,,,,4498,2014-07-06
1405209600000,201429,69.0,69,69,69,0.07962175,4.1730647,0,1,261160620142919589,2023-08-20,Recife,0.0,0.79781264,1653461.0,23.0,96.1428571429,0,0,1,81.4236535714,64.5714285714,25.3544354286,27.8571428571,33.0,,,,,4498,2014-07-13
1405814400000,201430,89.0,89,89,89,0.5148727,5.382649,0,1,261160620143019589,2023-08-20,Recife,0.0,1.0056002,1653461.0,23.1428571429,90.5714285714,1,0,1,77.4452594286,62.8571428571,25.630104,28.0,44.0,,,,,4498,2014-07-20
1406419200000,201431,66.0,66,66,66,0.07809176,3.9916272,0,1,261160620143119589,2023-08-20,Recife,0.0,0.79273385,1653461.0,22.1428571429,95.1428571429,0,0,1,81.621572,60.5714285714,24.483013,27.2857142857,22.0,,,,,4498,2014-07-27
1407024000000,201432,63.0,63,63,63,0.10643133,3.8101897,0,1,261160620143219589,2023-08-20,Recife,0.0,0.81060016,1653461.0,23.0,92.1428571429,0,0,1,80.3822688571,63.7142857143,25.1139691429,27.8571428571,27.0,,,,,4498,2014-08-03
1407628800000,201433,68.0,68,68,68,0.399543,4.1125855,0,1,261160620143319589,2023-08-20,Recife,0.0,0.95785886,1653461.0,21.7142857143,96.5714285714,0,0,1,77.5904994286,55.7142857143,24.7897628571,27.4285714286,37.0,,,,,4498,2014-08-10
1408233600000,201434,47.0,47,47,47,0.041790508,2.8425224,0,1,261160620143419589,2023-08-20,Recife,0.0,0.72063285,1653461.0,21.5714285714,95.8571428571,0,0,0,82.0206094286,63.4285714286,23.8741395714,26.8571428571,23.0,,,,,4498,2014-08-17
1408838400000,201435,37.0,37,37,37,0.009893748,2.2377305,0,1,261160620143519589,2023-08-20,Recife,0.0,0.61966425,1653461.0,23.1428571429,89.4285714286,1,0,0,76.9391228571,62.5714285714,25.6168831429,28.0,18.0,,,,,4498,2014-08-24
1409443200000,201436,75.0,75,75,75,0.9803943,4.53594,0,1,261160620143619589,2023-08-20,Recife,0.0,1.4447392,1653461.0,22.4285714286,94.2857142857,0,1,1,81.3455451429,64.5714285714,25.0273137143,27.7142857143,35.0,,,,,4498,2014-08-31
1410048000000,201437,63.0,63,63,63,0.85667914,3.8101897,0,1,261160620143719589,2023-08-20,Recife,0.0,1.2199306,1653461.0,22.0,98.2857142857,0,0,1,86.0267328571,71.4285714286,24.2376294286,27.0,25.0,,,,,4498,2014-09-07
1410652800000,201438,68.0,68,68,68,0.74264294,4.1125855,0,1,261160620143819589,2023-08-20,Recife,0.0,1.1214349,1653461.0,23.1428571429,91.8571428571,1,0,1,77.8272822857,61.8571428571,25.3224064286,27.8571428571,26.0,,,,,4498,2014-09-14
1411257600000,201439,65.0,65,65,65,0.48389497,3.931148,0,1,261160620143919589,2023-08-20,Recife,0.0,0.99297667,1653461.0,24.5714285714,84.7142857143,1,0,1,74.4464614286,60.4285714286,26.3068505714,28.4285714286,34.0,,,,,4498,2014-09-21
1411862400000,201440,50.0,50,50,50,0.07962593,3.02396,0,2,261160620144019589,2023-08-20,Recife,0.0,0.7689993,1653461.0,24.8571428571,88.0,1,0,0,75.5125671429,62.4285714286,26.5794645714,28.8571428571,20.0,,,,,4498,2014-09-28
1412467200000,201441,68.0,68,68,68,0.7045635,4.1125855,0,1,261160620144119589,2023-08-20,Recife,0.0,1.0986521,1653461.0,23.0,96.7142857143,0,0,1,82.2841558571,65.8571428571,25.3851158571,28.2857142857,28.0,,,,,4498,2014-10-05
1413072000000,201442,62.0,62,62,62,0.5922581,3.7497106,0,1,261160620144219589,2023-08-20,Recife,0.0,1.0431153,1653461.0,24.4285714286,88.7142857143,1,0,1,75.87765,61.7142857143,26.3763251429,28.7142857143,29.0,,,,,4498,2014-10-12
1413676800000,201443,81.0,81,81,81,0.9403919,4.898815,0,1,261160620144319589,2023-08-20,Recife,0.0,1.2976322,1653461.0,24.8571428571,84.7142857143,1,0,1,74.2866158571,62.0,26.4243762857,28.4285714286,48.0,,,,,4498,2014-10-19
1414281600000,201444,58.0,58,58,58,0.21162874,3.5077937,0,2,261160620144419589,2023-08-20,Recife,0.0,0.8667538,1653461.0,24.7142857143,85.7142857143,1,0,1,74.4698525714,61.7142857143,26.6454684286,28.8571428571,29.0,,,,,4498,2014-10-26
1414886400000,201445,90.0,90,90,90,0.9427072,5.443128,0,1,261160620144519589,2023-08-20,Recife,0.0,1.2836645,1653461.0,23.0,92.7142857143,0,0,1,75.6466817143,61.4285714286,26.0758125714,28.5714285714,54.0,,,,,4498,2014-11-02
1415491200000,201446,81.0,81,81,81,0.7531398,4.898815,0,1,261160620144619589,2023-08-20,Recife,0.0,1.1165559,1653461.0,25.7142857143,81.2857142857,1,0,1,72.813652,59.4285714286,27.1578338571,29.2857142857,57.0,,,,,4498,2014-11-09
1416096000000,201447,116.0,116,116,116,0.9945852,7.0155873,0,1,261160620144719589,2023-08-20,Recife,0.0,1.4417298,1653461.0,24.8571428571,88.7142857143,1,1,1,74.9041465714,58.7142857143,27.0919147143,29.7142857143,82.0,,,,,4498,2014-11-16
1416700800000,201448,135.0,135,135,135,0.99743265,8.164692,0,3,261160620144819589,2023-08-20,Recife,0.0,1.4524261,1653461.0,25.0,84.1428571429,1,1,1,73.4307637143,58.4285714286,26.7566531429,29.2857142857,77.0,,,,,4498,2014-11-23
1417305600000,201449,137.0,137,137,137,0.95061225,8.28565,0,3,261160620144919589,2023-08-20,Recife,0.0,1.2334907,1653461.0,24.1428571429,91.0,1,1,1,75.7403334286,56.5714285714,26.75,29.5714285714,90.0,,,,,4498,2014-11-30
1417910400000,201450,179.0,179,179,179,0.99765027,10.825777,0,3,261160620145019589,2023-08-20,Recife,0.0,1.3820238,1653461.0,25.4285714286,84.0,1,1,1,73.0727245714,59.8571428571,27.0491071429,29.5714285714,92.0,,,,,4498,2014-12-07
1418515200000,201451,179.0,179,179,179,0.96245944,10.825777,0,3,261160620145119589,2023-08-20,Recife,0.0,1.2182478,1653461.0,25.0,89.2857142857,1,1,1,74.3442757143,57.1428571429,27.2263654286,30.0,96.0,,,,,4498,2014-12-14
1419120000000,201452,149.0,149,149,149,0.2020502,9.011401,0,3,261160620145219589,2023-08-20,Recife,0.0,0.91002417,1653461.0,25.4285714286,83.2857142857,1,0,1,72.9170677143,58.8571428571,27.4091391429,29.7142857143,80.0,,,,,4498,2014-12-21
1419724800000,201453,117.0,117,117,117,0.0020177858,7.0760665,0,2,261160620145319589,2023-08-20,Recife,0.0,0.7086412,1653461.0,24.2857142857,90.7142857143,1,0,1,73.8811265714,57.7142857143,27.0092245714,29.8571428571,144.0,,,,,4498,2014-12-28
1420329600000,201501,355.0,355,355,355,1.0,21.470116,0,2,261160620150119589,2023-08-20,Recife,0.0,2.2115304,1653461.0,25.1428571429,83.5714285714,1,1,2,71.18945,56.1428571429,27.3751148571,29.8571428571,272.0,,,,,41361,2015-01-04
1420934400000,201502,461.0,461,461,461,1.0,27.88091,0,4,261160620150219589,2023-08-20,Recife,0.0,2.2598534,1653461.0,25.1428571429,85.0,1,1,2,72.2708702857,57.0,27.4122637143,30.0,358.0,,,,,41361,2015-01-11
1421539200000,201503,515.0,515,515,515,1.0,31.146788,0,4,261160620150319589,2023-08-20,Recife,0.0,1.6187279,1653461.0,25.5714285714,85.1428571429,1,1,2,71.9485885714,56.0,27.7667048571,30.4285714286,387.0,,,,,41361,2015-01-18
1422144000000,201504,578.0,578,578,578,0.9999977,34.956978,0,4,261160620150419589,2023-08-20,Recife,0.0,1.3359985,1653461.0,25.7142857143,85.2857142857,1,1,2,71.9278597143,53.5714285714,27.5873565714,30.4285714286,423.0,,,,,41361,2015-01-25
1422748800000,201505,590.0,590,590,590,0.9931201,35.682728,0,4,261160620150519589,2023-08-20,Recife,0.0,1.1604509,1653461.0,26.8571428571,80.4285714286,1,1,2,71.2157257143,56.7142857143,28.1336405714,30.5714285714,455.0,,,,,41361,2015-02-01
1423353600000,201506,543.0,543,543,543,0.37255138,32.840206,0,4,261160620150619589,2023-08-20,Recife,0.0,0.98056495,1653461.0,26.1428571429,85.2857142857,1,0,2,71.89533,55.7142857143,28.2739357143,31.2857142857,424.0,,,,,41361,2015-02-08
1423958400000,201507,646.0,646,646,646,0.9838021,39.069565,0,4,261160620150719589,2023-08-20,Recife,0.0,1.1305577,1653461.0,25.5714285714,89.7142857143,1,1,2,75.5935194286,59.5714285714,27.6729551429,30.5714285714,512.0,,,,,41361,2015-02-15
1424563200000,201508,892.0,892,892,892,1.0,53.94745,0,4,261160620150819589,2023-08-20,Recife,0.0,1.4931049,1653461.0,25.2857142857,87.1428571429,1,1,2,74.0157322857,55.8571428571,27.7583918571,30.2857142857,745.0,,,,,41361,2015-02-22
