data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1683417600000,202319,3932.0,3932,3932.0,3932,0.43929887,164.33469,0,4,310620020231919856,2024-05-13,Belo Horizonte,0.0,0.99656415,2392678.0,19.84,71.94215976,1,0.0,2,67.81735836,63.18877908,20.8682352,21.84,1358.0,,,,,65991,2023-05-07
1684022400000,202320,3071.0,3071,3071.0,3071,0.0,128.34991,0,4,310620020232019863,2024-05-20,Belo Horizonte,0.0,0.8022097,2392678.0,16.4285714286,73.8385245714,1,0.0,2,62.6718122857,55.0943697143,19.2100841429,21.1428571429,1067.0,,,,,65991,2023-05-14
1684627200000,202321,1991.0,1991,1991.0,1991,0.0,83.2122,0,4,310620020232119870,2024-05-27,Belo Horizonte,0.0,0.55577886,2392678.0,15.4074074074,82.2303551852,0,0.0,1,66.989443,56.2710687407,19.3050109259,21.962962963,618.0,,,,,65991,2023-05-21
1685232000000,202322,1633.0,1633,1633.0,1633,0.0,68.249886,0,1,310620020232219877,2024-06-03,Belo Horizonte,0.0,0.54917634,2392678.0,18.4583333333,70.4512139167,1,0.0,1,69.7616470833,69.07207975,18.625,18.7916666667,591.0,,,,,65991,2023-05-28
1685836800000,202323,1242.0,1242,1242.0,1242,0.0,51.908363,0,1,310620020232319884,2024-06-10,Belo Horizonte,,0.5570507,2392678.0,10.3159571429,91.4476857143,0,0.0,1,70.3547285714,40.6101285714,16.2680285714,23.7151857143,472.0,,,,,65991,2023-06-04
1686441600000,202324,1124.0,1124,1124.0,1124,0.0,46.97665,0,1,310620020232419884,2024-06-10,Belo Horizonte,,0.66976213,2392678.0,14.7742714286,90.3298,0,0.0,1,73.4561142857,52.0543857143,19.0711142857,24.4066857143,367.0,,,,,65991,2023-06-11
1687046400000,202325,827.0,827,827.0,827,0.0,34.56378,0,1,310620020232519898,2024-06-24,Belo Horizonte,0.0,0.6222994,2392678.0,15.8571428571,71.8127874286,0,0.0,1,70.8830712857,69.9533558571,16.1428571429,16.4285714286,266.0,,,,,65991,2023-06-18
1687651200000,202326,528.0,528,528.0,528,0.0,22.067324,0,1,310620020232619905,2024-07-01,Belo Horizonte,0.0,0.49117735,2392678.0,17.2857142857,66.8733322857,1,0.0,1,65.4322764286,63.9912174286,17.7142857143,18.1428571429,145.0,,,,,65991,2023-06-25
1688256000000,202327,361.0,361,361.0,361,0.0,15.087697,0,1,310620020232719913,2024-07-09,Belo Horizonte,0.0,0.43825743,2392678.0,15.1428571429,63.0143128571,0,0.0,1,60.0012557143,56.9881992857,15.6428571429,16.1428571429,106.0,,,,,65991,2023-07-02
1688860800000,202328,443.0,443,443.0,443,2.8427e-06,18.514818,0,1,310620020232819919,2024-07-15,Belo Horizonte,,0.7528477,2392678.0,13.9663285714,81.6063285714,0,0.0,1,61.9394857143,40.4970857143,19.2195285714,25.7384428571,120.0,,,,,65991,2023-07-09
1689465600000,202329,391.0,391,391.0,391,0.02105545,16.341522,0,1,310620020232919929,2024-07-25,Belo Horizonte,,0.8691153,2392678.0,14.7732,89.4788428571,0,0.0,1,72.7575142857,49.6650857143,18.7028,24.0926571429,117.0,,,,,65991,2023-07-16
1690070400000,202330,371.0,371,371.0,371,0.07590435,15.505638,0,1,310620020233019934,2024-07-30,Belo Horizonte,,0.9025694,2392678.0,14.0075714286,90.9546142857,0,0.0,1,73.4815142857,49.9767428571,18.3951285714,23.9352142857,136.0,,,,,65991,2023-07-23
1690675200000,202331,361.0,361,361.0,361,0.11207932,15.087697,0,1,310620020233119941,2024-08-06,Belo Horizonte,,0.9153505,2392678.0,12.3055857143,89.1080428571,0,0.0,1,66.4794285714,37.7641571429,18.3221,25.8105571429,93.0,,,,,65991,2023-07-30
1691280000000,202332,352.0,352,352.0,352,0.20111139,14.711549,0,1,310620020233219949,2024-08-14,Belo Horizonte,,0.93975884,2392678.0,13.4877,85.0842142857,0,0.0,1,62.7679428571,36.4982285714,19.3709428571,26.4500857143,103.0,,,,,65991,2023-08-06
1691884800000,202333,298.0,298,298.0,298,0.009329311,12.454664,0,1,310620020233319956,2024-08-21,Belo Horizonte,,0.8319951,2392678.0,14.9573142857,88.4767285714,0,0.0,1,68.1627714286,45.6093,19.5953285714,25.0084714286,95.0,,,,,65991,2023-08-13
1692489600000,202334,294.0,294,294.0,294,0.041277517,12.287487,0,1,310620020233419962,2024-08-27,Belo Horizonte,,0.87089676,2392678.0,15.563,78.2022,0,0.0,1,57.9994857143,35.9343285714,21.4909285714,28.1155857143,78.0,,,,,65991,2023-08-20
1693094400000,202335,337.0,337,337.0,337,0.8102819,14.084637,0,1,310620020233519969,2024-09-03,Belo Horizonte,,1.071267,2392678.0,16.0167714286,91.1254285714,1,0.0,1,80.0449857143,63.4400714286,19.2117857143,23.8831714286,97.0,,,,,65991,2023-08-27
1693699200000,202336,254.0,254,254.0,254,0.014901701,10.61572,0,1,310620020233619978,2024-09-12,Belo Horizonte,,0.83194375,2392678.0,16.6836,87.8344428571,1,0.0,1,70.1350285714,47.4281142857,20.8744,26.3904142857,66.0,,,,,65991,2023-09-03
1694304000000,202337,361.0,361,361.0,361,0.9862269,15.087697,0,2,310620020233719984,2024-09-18,Belo Horizonte,,1.1865928,2392678.0,16.0385285714,85.0075428571,1,1.0,1,62.5682285714,37.7227285714,21.2299857143,27.8941,107.0,,,,,65991,2023-09-10
1694908800000,202338,370.0,370,370.0,370,0.9919487,15.463844,0,3,310620020233819990,2024-09-24,Belo Horizonte,,1.2034663,2392678.0,16.3706,83.9037142857,1,1.0,1,61.1732285714,36.2223714286,22.263,29.241,114.0,,,,,65991,2023-09-17
1695513600000,202339,377.0,377,377.0,377,0.9428583,15.756404,0,3,310620020233919998,2024-10-02,Belo Horizonte,,1.1257064,2392678.0,19.6504,79.0000285714,1,0.0,1,60.1669714286,40.3504857143,24.6557428571,30.6342,104.0,,,,,65991,2023-09-24
1696118400000,202340,422.0,422,422.0,422,0.9804386,17.637142,0,2,310620020234020005,2024-10-09,Belo Horizonte,,1.1586586,2392678.0,19.6164428571,90.8247571429,1,1.0,1,75.3414285714,55.3923857143,23.3545571429,28.2439571429,129.0,,,,,65991,2023-10-01
1696723200000,202341,348.0,348,348.0,348,0.107306525,14.544373,0,2,310620020234120012,2024-10-16,Belo Horizonte,,0.91220605,2392678.0,20.2129428571,82.5281857143,1,0.0,1,67.4760285714,50.2635714286,24.3387142857,29.2541,134.0,,,,,65991,2023-10-08
1697328000000,202342,431.0,431,431.0,431,0.9305417,18.013288,0,2,310620020234220019,2024-10-23,Belo Horizonte,,1.1089282,2392678.0,19.4484285714,84.6964428571,1,0.0,1,68.8256571429,49.9126428571,23.1805571429,27.8852428571,191.0,,,,,65991,2023-10-15
1697932800000,202343,389.0,389,389.0,389,0.51032865,16.257933,0,2,310620020234320026,2024-10-30,Belo Horizonte,,1.0018582,2392678.0,19.5360857143,86.3817142857,1,0.0,1,67.8469714286,45.8225428571,23.7573285714,29.4175142857,187.0,,,,,65991,2023-10-22
1698537600000,202344,353.0,353,353.0,353,0.06737374,14.753344,0,2,310620020234420032,2024-11-05,Belo Horizonte,,0.89630216,2392678.0,20.1380428571,91.4109142857,1,0.0,1,77.5494428571,56.2910428571,23.6337142857,28.8764571429,207.0,,,,,65991,2023-10-29
1699142400000,202345,502.0,502,502.0,502,0.99987394,20.980675,0,2,310620020234520039,2024-11-12,Belo Horizonte,,1.2783062,2392678.0,17.4412428571,79.6095428571,1,1.0,1,57.0598285714,32.2256857143,23.2231142857,30.0732857143,252.0,,,,,65991,2023-11-05
1699747200000,202346,342.0,342,342.0,342,0.016879521,14.293608,0,2,310620020234620046,2024-11-19,Belo Horizonte,,0.85552,2392678.0,22.1484714286,65.9012714286,1,0.0,1,47.2476428571,27.8381142857,28.0674142857,34.9656571429,203.0,,,,,65991,2023-11-12
1700352000000,202347,429.0,429,429.0,429,0.69055045,17.9297,0,2,310620020234720056,2024-11-29,Belo Horizonte,,1.0348306,2392678.0,20.7196857143,85.4544857143,1,0.0,1,68.0070571429,49.6032571429,24.5658571429,29.1248571429,281.0,,,,,65991,2023-11-19
1700956800000,202348,440.0,440,440.0,440,0.87673044,18.389437,0,2,310620020234820060,2024-12-03,Belo Horizonte,,1.0829169,2392678.0,19.8202285714,83.6272285714,1,0.0,1,64.8908,46.8351571429,23.9231142857,28.7535142857,349.0,,,,,65991,2023-11-26
1701561600000,202349,390.0,390,390.0,390,0.23805976,16.299728,0,2,310620020234920067,2024-12-10,Belo Horizonte,,0.9508845,2392678.0,20.5366428571,85.5522142857,1,0.0,1,64.4494142857,41.9133857143,25.0263428571,30.2248428571,324.0,,,,,65991,2023-12-03
1702166400000,202350,373.0,373,373.0,373,0.068799295,15.589227,0,2,310620020235020074,2024-12-17,Belo Horizonte,,0.8995781,2392678.0,19.6185857143,84.7835428571,1,0.0,1,63.9150142857,42.2483571429,24.0094857143,29.2690285714,324.0,,,,,65991,2023-12-10
1702771200000,202351,339.0,339,339.0,339,0.018667845,14.168225,0,2,310620020235120081,2024-12-24,Belo Horizonte,,0.85744077,2392678.0,19.9006142857,83.0505428571,1,0.0,1,66.3766285714,49.1085,23.6562,28.1210571429,315.0,,,,,65991,2023-12-17
1703376000000,202352,665.0,665,665.0,665,1.0,27.793125,0,2,310620020235220088,2024-12-31,Belo Horizonte,,1.71919,2392678.0,20.3058285714,91.9355857143,1,1.0,1,77.4651571429,59.3793285714,23.7856428571,28.2496571429,492.0,,,,,65991,2023-12-24
1703980800000,202401,3331.0,3331,3331.0,3331,1.0,139.2164,0,3,310620020240120096,2025-01-08,Belo Horizonte,,5.652323,2392678.0,19.2435428571,94.8494142857,1,1.0,2,85.4367,74.3926,21.3942142857,24.0604571429,2293.0,,,,,342814,2023-12-31
1704585600000,202402,4387.0,4387,4387.0,4387,1.0,183.35104,0,3,310620020240220102,2025-01-14,Belo Horizonte,,3.1066895,2392678.0,19.9603285714,94.5506714286,1,1.0,2,80.9994142857,64.8197142857,22.9885714286,26.6670571429,3008.0,,,,,342814,2024-01-07
1705190400000,202403,6877.0,6877,6877.0,6877,1.0,287.41852,0,4,310620020240320109,2025-01-21,Belo Horizonte,,2.337035,2392678.0,20.2856857143,91.4125857143,1,1.0,2,76.0363857143,59.2513142857,24.064,28.2661142857,4724.0,,,,,342814,2024-01-14
1705795200000,202404,11958.0,11958,,11958,1.0,499.77472,0,4,310620020240420117,2025-01-29,Belo Horizonte,,2.4387767,2392678.0,18.9140142857,94.3111857143,1,1.0,2,81.6935571429,64.9131714286,22.1430142857,25.7068857143,8840.0,,,,,342814,2024-01-21
1706400000000,202405,17395.0,17395,,17395,1.0,727.00964,0,4,310620020240520123,2025-02-04,Belo Horizonte,,2.2242,2392678.0,19.3863285714,93.2810714286,1,1.0,2,79.8810142857,63.7780285714,22.4734285714,26.0205571429,13691.0,,,,,342814,2024-01-28
1707004800000,202406,20999.0,20999,,20999,1.0,877.63586,0,4,310620020240620130,2025-02-11,Belo Horizonte,,1.7454628,2392678.0,18.5945571429,94.2000571429,1,1.0,2,77.6358285714,58.7671571429,22.2874142857,26.1391428571,17529.0,,,,,342814,2024-02-04
1707609600000,202407,22365.0,22365,,22365,1.0,934.7267,0,4,310620020240720137,2025-02-18,Belo Horizonte,,1.3542706,2392678.0,18.8399714286,93.0703285714,1,1.0,2,77.0328142857,58.8276285714,22.7228142857,26.9856857143,18693.0,,,,,342814,2024-02-11
1708214400000,202408,29815.0,29815,,29815,1.0,1246.0933,0,4,310620020240820145,2025-02-26,Belo Horizonte,,1.4697789,2392678.0,19.071,97.2212142857,1,1.0,2,88.0511571429,75.3408142857,21.4281714286,24.4206714286,26034.0,,,,,342814,2024-02-18
1708819200000,202409,30283.0,30283,,30283,1.0,1265.653,0,4,310620020240920154,2025-03-07,Belo Horizonte,,1.2699131,2392678.0,19.1509428571,93.4118142857,1,1.0,2,75.7216857143,55.1041,23.5800857143,28.2871857143,26797.0,,,,,342814,2024-02-25
1709424000000,202410,28890.0,28890,,28890,1.0,1207.4337,0,4,310620020241020158,2025-03-11,Belo Horizonte,,1.054139,2392678.0,19.7649142857,93.0800142857,1,1.0,2,78.1004571429,59.9002857143,23.1735285714,27.1962,26199.0,,,,,342814,2024-03-03
1710028800000,202411,27870.0,27870,,27870,1.467e-07,1164.8036,0,4,310620020241120165,2025-03-18,Belo Horizonte,,0.95793736,2392678.0,19.4988285714,92.8358,1,0.0,2,74.9673571429,55.8630285714,23.5915571429,27.6785428571,24859.0,,,,,342814,2024-03-10
1710633600000,202412,26397.0,26397,,26397,0.0,1103.2408,0,4,310620020241220172,2025-03-25,Belo Horizonte,,0.91867846,2392678.0,20.3100857143,92.7059571429,1,0.0,2,78.9558571429,62.7966571429,23.5653714286,26.9526857143,23891.0,,,,,342814,2024-03-17
1711238400000,202413,19283.0,19283,,19283,0.0,805.91705,0,4,310620020241320179,2025-04-01,Belo Horizonte,,0.70604986,2392678.0,18.6773714286,92.757,1,0.0,2,81.4087857143,65.4412714286,21.5153857143,24.9636571429,17327.0,,,,,342814,2024-03-24
1711843200000,202414,20013.0,20013,,20013,0.0,836.4268,0,4,310620020241420188,2025-04-10,Belo Horizonte,,0.80946374,2392678.0,18.2378285714,94.3263142857,1,0.0,2,76.878,54.8243857143,22.6103285714,27.1767142857,17783.0,,,,,342814,2024-03-31
1712448000000,202415,15458.0,15458,,15458,0.0,646.0543,0,4,310620020241520192,2025-04-14,Belo Horizonte,,0.72247297,2392678.0,17.6956,89.7362,1,0.0,2,70.7368142857,48.3936285714,21.9633,26.8106,13517.0,,,,,342814,2024-04-07
1713052800000,202416,11908.0,11908,,11908,0.0,497.68503,0,4,310620020241620201,2025-04-23,Belo Horizonte,,0.64069617,2392678.0,17.3072142857,90.3588857143,1,0.0,2,71.4634714286,47.9065142857,21.5012285714,26.5608714286,10372.0,,,,,342814,2024-04-14
1713657600000,202417,8999.0,8999,8999.0,8999,0.0,376.10577,0,4,310620020241720207,2025-04-29,Belo Horizonte,,0.5791265,2392678.0,16.5666285714,91.7173,1,0.0,2,69.5779714286,43.7826571429,21.6512285714,27.116,7747.0,,,,,342814,2024-04-21
1714262400000,202418,7520.0,7520,7520.0,7520,0.0,314.29218,0,4,310620020241820214,2025-05-06,Belo Horizonte,,0.61417603,2392678.0,16.3765714286,90.1962571429,1,0.0,2,63.3237,35.7930571429,22.6657,28.8954714286,6418.0,,,,,342814,2024-04-28
1714867200000,202419,5555.0,5555,5555.0,5555,0.0,232.16664,0,4,310620020241920224,2025-05-16,Belo Horizonte,,0.5836975,2392678.0,15.7816,92.5287,0,0.0,2,68.9985714286,43.2747428571,21.2236,26.9003285714,4721.0,,,,,342814,2024-05-05
1715472000000,202420,3959.0,3959,3959.0,3959,0.0,165.46313,0,4,310620020242020227,2025-05-19,Belo Horizonte,,0.53143954,2392678.0,15.7257,85.2127,0,0.0,2,59.8503,35.1047571429,21.7276857143,27.5767,3288.0,,,,,342814,2024-05-12
1716076800000,202421,2912.0,2912,2912.0,2912,0.0,121.704636,0,4,310620020242120236,2025-05-28,Belo Horizonte,,0.51162803,2392678.0,14.6053428571,88.5730857143,0,0.0,2,64.1295142857,39.6714285714,20.4932,26.2585571429,2345.0,,,,,342814,2024-05-19
1716681600000,202422,1756.0,1756,1756.0,1756,0.0,73.39057,0,4,310620020242220242,2025-06-03,Belo Horizonte,,0.4210737,2392678.0,14.1884571429,90.6061571429,0,0.0,1,68.6846428571,45.6415285714,19.0871571429,24.1515714286,1303.0,,,,,342814,2024-05-26
1717286400000,202423,1389.0,1389,1389.0,1389,0.0,58.05211,0,1,310620020242320249,2025-06-10,Belo Horizonte,,0.47023326,2392678.0,13.1830571429,89.6114142857,0,0.0,1,64.6711,40.6078571429,18.6199571429,24.2521571429,852.0,,,,,342814,2024-06-02
1717891200000,202424,1196.0,1196,1196.0,1196,0.0,49.985832,0,1,310620020242420256,2025-06-17,Belo Horizonte,,0.5847921,2392678.0,11.6049285714,89.4749857143,0,0.0,1,64.3781142857,36.6678571429,18.0606428571,24.9135142857,720.0,,,,,342814,2024-06-09
1718496000000,202425,999.0,999,999.0,999,0.0,41.75238,0,1,310620020242520263,2025-06-24,Belo Horizonte,,0.6669412,2392678.0,12.1427428571,91.1704,0,0.0,1,63.6540428571,36.2403428571,18.2451428571,24.3832,591.0,,,,,342814,2024-06-16
1719100800000,202426,790.0,790,790.0,790,0.0,33.0174,0,1,310620020242620270,2025-07-01,Belo Horizonte,,0.65513104,2392678.0,14.2769285714,80.0614,0,0.0,1,57.7994714286,37.7805142857,19.8134428571,25.2424714286,451.0,,,,,342814,2024-06-23
1719705600000,202427,535.0,535,535.0,535,0.0,22.359882,0,1,310620020242720278,2025-07-09,Belo Horizonte,,0.53977495,2392678.0,12.7465,87.7943571429,0,0.0,1,61.3447857143,37.4669714286,18.6975142857,24.3492571429,299.0,,,,,342814,2024-06-30
1720310400000,202428,380.0,380,380.0,380,0.0,15.881786,0,1,310620020242820284,2025-07-15,Belo Horizonte,,0.48853707,2392678.0,13.7564857143,86.6859428571,0,0.0,1,59.9038857143,34.6099714286,19.7133142857,25.9067428571,182.0,,,,,342814,2024-07-07
1720915200000,202429,231.0,231,231.0,231,0.0,9.654454,0,1,310620020242920291,2025-07-22,Belo Horizonte,,0.40637693,2392678.0,11.5890857143,87.0595571429,0,0.0,0,60.1604571429,36.1801285714,17.8395571429,24.0331,102.0,,,,,342814,2024-07-14
1721520000000,202430,229.0,229,229.0,229,0.0,9.570866,0,1,310620020243020298,2025-07-29,Belo Horizonte,,0.57747495,2392678.0,10.7447285714,87.4565,0,0.0,0,57.6256857143,32.2849,17.7254571429,24.5298571429,96.0,,,,,342814,2024-07-21
1722124800000,202431,234.0,234,234.0,234,0.012923275,9.779837,0,1,310620020243120305,2025-08-05,Belo Horizonte,,0.82199997,2392678.0,13.3922857143,82.3773,0,0.0,0,59.9464714286,37.2825142857,18.8438,24.3727857143,116.0,,,,,342814,2024-07-28
1722729600000,202432,258.0,258,258.0,258,0.7796209,10.782897,0,1,310620020243220312,2025-08-12,Belo Horizonte,,1.0714345,2392678.0,14.9371714286,82.7718857143,0,0.0,1,57.6165571429,33.4511428571,19.9252428571,25.5321714286,105.0,,,,,342814,2024-08-04
1723334400000,202433,232.0,232,232.0,232,0.39182168,9.696248,0,1,310620020243320321,2025-08-21,Belo Horizonte,,0.9750073,2392678.0,11.5783142857,80.2148571429,0,0.0,0,49.6270857143,25.4103,18.9225714286,26.4101142857,110.0,,,,,342814,2024-08-11
1723939200000,202434,270.0,270,270.0,270,0.8772748,11.284427,0,1,310620020243420328,2025-08-28,Belo Horizonte,,1.1079088,2392678.0,13.8057142857,71.9243428571,0,0.0,1,43.7092428571,22.2510428571,21.5910142857,29.0395428571,124.0,,,,,342814,2024-08-18
1724544000000,202435,224.0,224,224.0,224,0.15388726,9.361895,0,1,310620020243520333,2025-09-02,Belo Horizonte,,0.9102383,2392678.0,13.1819142857,79.7467,0,0.0,0,56.1297714286,33.3608285714,19.2072142857,25.4911285714,72.0,,,,,342814,2024-08-25
1725148800000,202436,268.0,268,268.0,268,0.81669295,11.200838,0,1,310620020243620340,2025-09-09,Belo Horizonte,,1.0827392,2392678.0,15.8779,63.9500857143,0,0.0,1,39.4438571429,20.8556285714,23.6857428571,31.0221285714,59.0,,,,,342814,2024-09-01
1725753600000,202437,270.0,270,270.0,270,0.8353571,11.284427,0,1,310620020243720347,2025-09-16,Belo Horizonte,,1.0894923,2392678.0,15.6042857143,70.7157428571,0,0.0,1,44.7526571429,23.8910142857,22.6974714286,29.5638571429,61.0,,,,,342814,2024-09-08
1726358400000,202438,300.0,300,300.0,300,0.9614277,12.538252,0,1,310620020243820354,2025-09-23,Belo Horizonte,,1.1614943,2392678.0,16.7323285714,72.5690714286,1,1.0,1,50.0056285714,31.2238,22.8904857143,28.9507714286,70.0,,,,,342814,2024-09-15
1726963200000,202439,302.0,302,302.0,302,0.87168336,12.6218405,0,1,310620020243920363,2025-10-02,Belo Horizonte,,1.0990568,2392678.0,18.1680714286,70.4590142857,1,0.0,1,45.3062285714,29.2508142857,24.3953142857,30.2936,73.0,,,,,342814,2024-09-22
1727568000000,202440,379.0,379,379.0,379,0.99948245,15.839992,0,2,310620020244020368,2025-10-07,Belo Horizonte,,1.2888907,2392678.0,18.2200142857,74.4629142857,1,1.0,1,50.7142142857,30.5949142857,23.9386285714,29.8284,122.0,,,,,342814,2024-09-29
1728172800000,202441,363.0,363,363.0,363,0.9495034,15.171285,0,2,310620020244120376,2025-10-15,Belo Horizonte,,1.1337618,2392678.0,18.9078857143,81.3417142857,1,0.0,1,61.571,40.6757142857,24.0474285714,30.2,93.0,,,,,342814,2024-10-06
1728777600000,202442,322.0,322,322.0,322,0.16741857,13.457724,0,2,310620020244220381,2025-10-20,Belo Horizonte,,0.92815495,2392678.0,18.5391142857,81.8147,1,0.0,1,65.0058428571,46.2948571429,22.6919142857,27.5079142857,87.0,,,,,342814,2024-10-13
1729382400000,202443,364.0,364,364.0,364,0.67642474,15.213079,0,2,310620020244320389,2025-10-28,Belo Horizonte,,1.0347917,2392678.0,18.7724857143,92.5661428571,1,0.0,1,81.3443714286,67.1946285714,21.7299857143,25.5041285714,107.0,,,,,342814,2024-10-20
1729987200000,202444,377.0,377,377.0,377,0.8712128,15.756404,0,2,310620020244420395,2025-11-03,Belo Horizonte,,1.0878087,2392678.0,17.9954142857,92.2352571429,1,0.0,1,80.2874428571,67.3085857143,20.8223428571,24.3629428571,118.0,,,,,342814,2024-10-27
1730592000000,202445,506.0,506,506.0,506,0.9999994,21.147852,0,2,310620020244520404,2025-11-12,Belo Horizonte,,1.3939731,2392678.0,18.5728714286,93.2274285714,1,1.0,1,83.6160857143,71.2462857143,20.7188857143,23.6140428571,127.0,,,,,342814,2024-11-03
1731196800000,202446,575.0,575,575.0,575,0.99999994,24.03165,0,3,310620020244620411,2025-11-19,Belo Horizonte,,1.3990077,2392678.0,17.9078142857,93.0334,1,1.0,1,80.9090571429,65.5381428571,20.8139857143,24.3663857143,171.0,,,,,342814,2024-11-10
1731801600000,202447,666.0,666,666.0,666,0.9999999,27.834919,0,3,310620020244720418,2025-11-26,Belo Horizonte,,1.3611064,2392678.0,18.5697428571,93.1565285714,1,1.0,1,80.5762428571,66.9470714286,21.4276714286,24.8513571429,198.0,,,,,342814,2024-11-17
1732406400000,202448,726.0,726,726.0,726,0.9999876,30.34257,0,3,310620020244820425,2025-12-03,Belo Horizonte,,1.264389,2392678.0,17.1866,84.9200714286,1,1.0,1,66.1830857143,46.0067857143,21.8929714286,26.6850857143,193.0,,,,,342814,2024-11-24
1733011200000,202449,773.0,773,773.0,773,0.9993774,32.306896,0,3,310620020244920432,2025-12-10,Belo Horizonte,,1.1869045,2392678.0,19.1905571429,91.9036857143,1,1.0,1,75.6147428571,55.6660714286,23.0138285714,27.3670142857,206.0,,,,,342814,2024-12-01
1733616000000,202450,716.0,716,716.0,716,0.56245184,29.92463,0,3,310620020245020438,2025-12-16,Belo Horizonte,,1.0083573,2392678.0,19.1241428571,86.6336142857,1,0.0,1,68.9363428571,50.3745428571,23.2463,27.7558,229.0,,,,,342814,2024-12-08
1734220800000,202451,561.0,561,561.0,561,1.9002e-06,23.446531,0,2,310620020245120438,2025-12-16,Belo Horizonte,,0.77212465,2392678.0,19.0047714286,94.5635285714,1,0.0,1,80.0222,63.3528857143,22.2863285714,26.3336571429,213.0,,,,,342814,2024-12-15
1734825600000,202452,449.0,449,449.0,449,0.0,18.765585,0,2,310620020245220438,2025-12-16,Belo Horizonte,,0.66504496,2392678.0,19.3763,94.1596,1,0.0,1,84.7801857143,71.0238142857,21.5064571429,24.4226857143,160.0,,,,,342814,2024-12-22
