data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1680998400000,202315,341.0,341,341,341,0.99987733,13.060195,0,4,292740820231519827,2024-04-14,Salvador,0.0,1.3535119,2610987.0,24.4285714286,93.5225135714,1,1.0,2,77.0811422857,63.4530284286,27.6607142857,30.1428571429,270.0,,,,,16749,2023-04-09
1681603200000,202316,348.0,348,348,348,0.9956134,13.328293,0,4,292740820231619834,2024-04-21,Salvador,0.0,1.2327023,2610987.0,25.2857142857,91.1362594286,1,1.0,2,78.4018885714,64.7393521429,28.3630951429,31.2857142857,277.0,,,,,16749,2023-04-16
1682208000000,202317,420.0,420,420,420,0.99984473,16.08587,0,4,292740820231719841,2024-04-28,Salvador,0.0,1.3044906,2610987.0,25.2272727273,89.0700185909,1,1.0,2,78.8053823182,67.8363253182,27.4545459091,29.4090909091,336.0,,,,,16749,2023-04-23
1682812800000,202318,562.0,562,562,562,1.0,21.524427,0,4,292740820231819848,2024-05-05,Salvador,0.0,1.522593,2610987.0,26.4285714286,86.779903,1,1.0,2,84.9822815714,83.2850158571,26.7532468571,27.0,424.0,,,,,16749,2023-04-30
1683417600000,202319,585.0,585,585,585,0.9999975,22.405321,0,4,292740820231919855,2024-05-12,Salvador,0.0,1.3320042,2610987.0,25.5714285714,91.2248974286,1,1.0,2,87.1536938571,83.3700605714,26.2142857143,26.8571428571,448.0,,,,,16749,2023-05-07
1684022400000,202320,616.0,616,616,616,0.9975912,23.592611,0,4,292740820232019862,2024-05-19,Salvador,0.0,1.1822639,2610987.0,26.2083333333,83.882468375,1,1.0,2,77.1755109583,72.20481875,27.1718748333,27.9583333333,478.0,,,,,16749,2023-05-14
1684627200000,202321,650.0,650,650,650,0.9804064,24.8948,0,4,292740820232119869,2024-05-26,Salvador,0.0,1.1249844,2610987.0,25.5652173913,85.5412066957,1,1.0,2,77.4868563478,70.578493087,26.7246373043,28.0,558.0,,,,,16749,2023-05-21
1685232000000,202322,680.0,680,680,680,0.96774584,26.04379,0,4,292740820232219876,2024-06-02,Salvador,0.0,1.1083083,2610987.0,26.7777777778,79.1171261481,1,1.0,2,78.0584962222,76.4370206667,26.7777777778,26.7777777778,596.0,,,,,16749,2023-05-28
1685836800000,202323,672.0,672,672,672,0.78554523,25.737394,0,4,292740820232319884,2024-06-10,Salvador,,1.0445802,2610987.0,24.2699571429,89.0212,1,0.0,2,83.1433285714,77.5783142857,24.9205142857,25.4688142857,605.0,,,,,16749,2023-06-04
1686441600000,202324,748.0,748,748,748,0.98388094,28.64817,0,4,292740820232419884,2024-06-10,Salvador,,1.1206359,2610987.0,24.8398571429,84.2022,1,1.0,2,80.5585571429,76.1721428571,25.4717,26.0737,645.0,,,,,16749,2023-06-11
1687046400000,202325,694.0,694,694,694,0.5535307,26.579987,0,4,292740820232519897,2024-06-23,Salvador,0.0,1.0072621,2610987.0,25.0,79.964167037,1,0.0,2,77.5568075556,75.4157733333,25.2929293333,25.5555555556,581.0,,,,,16749,2023-06-18
1687651200000,202326,756.0,756,756,756,0.8881646,28.954567,0,4,292740820232619904,2024-06-30,Salvador,0.0,1.0656354,2610987.0,25.7142857143,76.8337814286,1,0.0,2,74.4867322857,72.8347571429,25.9642857143,26.0,587.0,,,,,16749,2023-06-25
1688256000000,202327,743.0,743,743,743,0.72370875,28.456673,0,4,292740820232719912,2024-07-08,Salvador,0.0,1.0315309,2610987.0,24.7037037037,76.6274914815,1,0.0,2,75.3815403704,73.0140803704,24.9753087407,25.2962962963,546.0,,,,,16749,2023-07-02
1688860800000,202328,813.0,813,813,813,0.97381645,31.13765,0,4,292740820232819919,2024-07-15,Salvador,,1.1036264,2610987.0,23.8139571429,85.4071428571,1,1.0,2,81.9071857143,77.6452285714,24.6419714286,25.3435857143,586.0,,,,,16749,2023-07-09
1689465600000,202329,694.0,694,694,694,0.056138225,26.579987,0,4,292740820232919928,2024-07-24,Salvador,,0.91992223,2610987.0,23.9236142857,83.7378857143,1,0.0,2,79.2418428571,74.4753142857,24.4902714286,25.0970285714,560.0,,,,,16749,2023-07-16
1690070400000,202330,506.0,506,506,506,0.0,19.379644,0,4,292740820233019933,2024-07-29,Salvador,,0.6806881,2610987.0,23.5293714286,87.4428571429,1,0.0,2,81.9266571429,74.3435857143,24.3434857143,25.2004714286,400.0,,,,,16749,2023-07-23
1690675200000,202331,537.0,537,537,537,7.39307e-05,20.566935,0,4,292740820233119941,2024-08-06,Salvador,,0.80319697,2610987.0,23.6738571429,81.9379857143,1,0.0,2,77.7395428571,72.8414428571,24.3081714286,24.9235714286,417.0,,,,,16749,2023-07-30
1691280000000,202332,426.0,426,426,426,2.3998e-06,16.31567,0,4,292740820233219948,2024-08-13,Salvador,,0.74734133,2610987.0,24.132,78.0642,1,0.0,2,72.9927571429,68.5761142857,24.8326571429,25.3623142857,342.0,,,,,16749,2023-08-06
1691884800000,202333,349.0,349,349,349,1.044e-07,13.366592,0,4,292740820233319955,2024-08-20,Salvador,,0.69832826,2610987.0,23.3248428571,85.1914,1,0.0,2,79.4457428571,72.0103142857,24.1062857143,24.9431428571,295.0,,,,,16749,2023-08-13
1692489600000,202334,300.0,300,300,300,5.798e-07,11.489908,0,4,292740820233419962,2024-08-27,Salvador,,0.6959946,2610987.0,24.5383571429,86.3008714286,1,0.0,2,81.7063142857,76.0727285714,25.3091,26.1322428571,231.0,,,,,16749,2023-08-20
1693094400000,202335,293.0,293,293,293,0.0034444886,11.22181,0,4,292740820233519969,2024-09-03,Salvador,,0.8092789,2610987.0,24.8761428571,86.7970285714,1,0.0,2,83.171,78.5752714286,25.5439142857,26.1302857143,222.0,,,,,16749,2023-08-27
1693699200000,202336,205.0,205,205,205,1.2469e-06,7.851437,0,2,292740820233619978,2024-09-12,Salvador,,0.6580112,2610987.0,23.6833285714,86.5111285714,1,0.0,1,81.5624428571,75.4331714286,24.4960142857,25.4208285714,157.0,,,,,16749,2023-09-03
1694304000000,202337,179.0,179,179,179,8.759e-06,6.855645,0,2,292740820233719983,2024-09-17,Salvador,,0.664062,2610987.0,24.4159571429,81.1540571429,1,0.0,1,75.3704285714,70.1658571429,25.1101857143,25.7824857143,136.0,,,,,16749,2023-09-10
1694908800000,202338,195.0,195,195,195,0.07578594,7.46844,0,2,292740820233819989,2024-09-23,Salvador,,0.8692807,2610987.0,24.3264,82.4098857143,1,0.0,1,77.6258571429,73.2347428571,25.0485,25.6397857143,137.0,,,,,16749,2023-09-17
1695513600000,202339,144.0,144,144,144,0.0036166557,5.515156,0,2,292740820233919997,2024-10-01,Salvador,,0.7454577,2610987.0,25.0197142857,85.0641857143,1,0.0,1,80.5934571429,72.4248714286,25.7198285714,26.7896714286,103.0,,,,,16749,2023-09-24
1696118400000,202340,186.0,186,186,186,0.6549067,7.123743,0,2,292740820234020004,2024-10-08,Salvador,,1.0426011,2610987.0,25.0624857143,84.4034428571,1,0.0,1,80.6457142857,74.4474428571,25.7326285714,26.6919571429,146.0,,,,,16749,2023-10-01
1696723200000,202341,156.0,156,156,156,0.24060525,5.974752,0,2,292740820234120011,2024-10-15,Salvador,,0.9248626,2610987.0,24.9809857143,83.3825714286,1,0.0,1,78.6962857143,73.4598857143,25.7370142857,26.5469285714,103.0,,,,,16749,2023-10-08
1697328000000,202342,141.0,141,141,141,0.078359656,5.4002566,0,2,292740820234220018,2024-10-22,Salvador,,0.85064477,2610987.0,24.9964,76.7318571429,1,0.0,1,72.0402285714,67.5387428571,25.5757714286,26.0630285714,86.0,,,,,16749,2023-10-15
1697932800000,202343,143.0,143,143,143,0.19724494,5.476856,0,2,292740820234320026,2024-10-30,Salvador,,0.9065361,2610987.0,25.5124857143,83.0161285714,1,0.0,1,78.3950428571,71.2873285714,26.2681571429,27.2882285714,94.0,,,,,16749,2023-10-22
1698537600000,202344,131.0,131,131,131,0.17746294,5.0172596,0,2,292740820234420032,2024-11-05,Salvador,,0.89493227,2610987.0,25.8849,79.0987857143,1,0.0,1,74.5469571429,68.8276857143,26.5020857143,27.2568,95.0,,,,,16749,2023-10-29
1699142400000,202345,152.0,152,152,152,0.7527419,5.821553,0,2,292740820234520038,2024-11-11,Salvador,,1.0831002,2610987.0,25.5224714286,84.5013285714,1,0.0,1,79.9645857143,73.5304571429,26.1807142857,27.0048571429,119.0,,,,,16749,2023-11-05
1699747200000,202346,125.0,125,125,125,0.19865444,4.7874618,0,2,292740820234620046,2024-11-19,Salvador,,0.90109,2610987.0,25.8490428571,80.6054571429,1,0.0,1,76.1645285714,69.9334428571,26.6379285714,27.5715142857,98.0,,,,,16749,2023-11-12
1700352000000,202347,131.0,131,131,131,0.33400226,5.0172596,0,2,292740820234720055,2024-11-28,Salvador,,0.9491151,2610987.0,25.0204,83.8269142857,1,0.0,1,73.0873571429,57.0866428571,27.0626,30.0603428571,101.0,,,,,16749,2023-11-19
1700956800000,202348,112.0,112,112,112,0.09842822,4.2895656,0,2,292740820234820059,2024-12-02,Salvador,,0.847726,2610987.0,25.0974571429,80.7595571429,1,0.0,1,70.1553142857,54.9037857143,26.9111714286,29.6517714286,94.0,,,,,16749,2023-11-26
1701561600000,202349,90.0,90,90,90,0.011079911,3.4469724,0,2,292740820234920066,2024-12-09,Salvador,,0.7300796,2610987.0,25.2638571429,83.3064142857,1,0.0,1,73.4927857143,60.9883285714,27.0942714286,29.6244714286,75.0,,,,,16749,2023-12-03
1702166400000,202350,51.0,51,51,51,2.039e-06,1.9532844,0,2,292740820235020073,2024-12-16,Salvador,,0.47069308,2610987.0,25.151,81.5802428571,1,0.0,0,71.7223142857,61.0527714286,26.8958714286,29.0246857143,40.0,,,,,16749,2023-12-10
1702771200000,202351,40.0,40,40,40,2.09762e-05,1.5319877,0,2,292740820235120080,2024-12-23,Salvador,,0.46974266,2610987.0,25.1406428571,86.948,1,0.0,0,78.5017571429,66.3371142857,26.7972428571,28.9134285714,30.0,,,,,16749,2023-12-17
1703376000000,202352,53.0,53,53,53,0.21761234,2.0298836,0,2,292740820235220087,2024-12-30,Salvador,,0.8644835,2610987.0,25.5676571429,86.2002428571,1,0.0,0,75.9170428571,62.7289857143,27.3731857143,29.8713428571,38.0,,,,,16749,2023-12-24
1703980800000,202401,126.0,126,126,126,1.0,4.8257613,0,2,292740820240120095,2025-01-07,Salvador,,2.3640316,2610987.0,26.0569428571,85.1868285714,1,1.0,1,74.5562571429,58.9757714286,28.0354142857,30.9085857143,92.0,,,,,17222,2023-12-31
1704585600000,202402,126.0,126,126,126,0.9999575,4.8257613,0,3,292740820240220102,2025-01-14,Salvador,,1.7676388,2610987.0,25.5721,84.1215142857,1,1.0,1,74.3122857143,60.6804,27.3352857143,29.6953714286,98.0,,,,,17222,2024-01-07
1705190400000,202403,139.0,139,139,139,0.98812956,5.3236575,0,3,292740820240320108,2025-01-20,Salvador,,1.3380688,2610987.0,25.6126571429,84.7590714286,1,1.0,1,75.0153285714,62.6563,27.5742,30.0636285714,97.0,,,,,17222,2024-01-14
1705795200000,202404,166.0,166,166,166,0.98949206,6.357749,0,3,292740820240420116,2025-01-28,Salvador,,1.3108106,2610987.0,26.0176,89.2396,1,1.0,1,81.1155571429,66.1037285714,27.9300428571,30.9846142857,117.0,,,,,17222,2024-01-21
1706400000000,202405,335.0,335,335,335,1.0,12.830397,0,3,292740820240520122,2025-02-03,Salvador,,2.2142527,2610987.0,25.466,87.8387285714,1,1.0,2,78.3293428571,66.0400714286,27.2082571429,29.4117285714,241.0,,,,,17222,2024-01-28
1707004800000,202406,395.0,395,395,395,1.0,15.128379,0,3,292740820240620130,2025-02-11,Salvador,,1.8843817,2610987.0,25.9285571429,86.5152142857,1,1.0,2,78.3435285714,69.5427142857,27.4345285714,29.2269714286,264.0,,,,,17222,2024-02-04
1707609600000,202407,813.0,813,813,813,1.0,31.13765,0,4,292740820240720137,2025-02-18,Salvador,,2.5298247,2610987.0,25.9297571429,88.1508285714,1,1.0,2,80.0616571429,70.5311571429,27.6211857143,29.5697142857,577.0,,,,,17222,2024-02-11
1708214400000,202408,1264.0,1264,1264,1264,1.0,48.410812,0,4,292740820240820145,2025-02-26,Salvador,,2.4629545,2610987.0,25.9963857143,89.8472857143,1,1.0,2,83.2997285714,75.4399285714,27.2933428571,28.8278142857,945.0,,,,,17222,2024-02-18
1708819200000,202409,1418.0,1418,1418,1418,1.0,54.308964,0,4,292740820240920153,2025-03-06,Salvador,,1.7268041,2610987.0,26.1004571429,86.7617857143,1,1.0,2,78.2721285714,68.3025,27.8196285714,29.8194,951.0,,,,,17222,2024-02-25
1709424000000,202410,1155.0,1155,1155,1155,0.704703,44.236145,0,4,292740820241020157,2025-03-10,Salvador,,1.022764,2610987.0,26.0115571429,89.6788142857,1,0.0,2,82.1002,73.6627285714,27.5891428571,29.1240428571,758.0,,,,,17222,2024-03-03
1710028800000,202411,955.0,955,955,955,2e-10,36.576206,0,4,292740820241120165,2025-03-18,Salvador,,0.76505333,2610987.0,26.2294428571,87.8952714286,1,0.0,2,78.7986,68.9688142857,28.0401,30.0118142857,614.0,,,,,17222,2024-03-10
1710633600000,202412,772.0,772,772,772,0.0,29.567364,0,4,292740820241220171,2025-03-24,Salvador,,0.6721478,2610987.0,26.6486428571,84.5410714286,1,0.0,2,74.1321857143,62.8689,28.5354285714,30.7057,519.0,,,,,17222,2024-03-17
1711238400000,202413,693.0,693,693,693,0.0,26.541687,0,4,292740820241320178,2025-03-31,Salvador,,0.7166838,2610987.0,25.9420285714,88.3079142857,1,0.0,2,79.6910857143,71.2508571429,27.6798285714,29.4117,470.0,,,,,17222,2024-03-24
1711843200000,202414,756.0,756,756,756,0.063834704,28.954567,0,4,292740820241420188,2025-04-10,Salvador,,0.9260363,2610987.0,26.1557142857,89.2133142857,1,0.0,2,81.3531,72.7686571429,27.7429285714,29.4584142857,504.0,,,,,17222,2024-03-31
1712448000000,202415,603.0,603,603,603,0.0001422325,23.094715,0,4,292740820241520192,2025-04-14,Salvador,,0.8197093,2610987.0,25.2693285714,91.3166428571,1,0.0,2,86.8797,81.6704142857,26.3854142857,27.5043857143,384.0,,,,,17222,2024-04-07
1713052800000,202416,576.0,576,576,576,0.0005363765,22.060623,0,4,292740820241620200,2025-04-22,Salvador,,0.83193314,2610987.0,25.4596857143,89.1698571429,1,0.0,2,82.6098142857,76.4005571429,26.6622142857,27.8651857143,398.0,,,,,17222,2024-04-14
1713657600000,202417,529.0,529,529,529,0.0011944793,20.260538,0,4,292740820241720206,2025-04-28,Salvador,,0.8365024,2610987.0,24.9111428571,93.4149142857,1,0.0,2,87.5177142857,82.0251,26.2306428571,27.6042714286,362.0,,,,,17222,2024-04-21
1714262400000,202418,473.0,473,473,473,0.0009597112,18.115755,0,4,292740820241820213,2025-05-05,Salvador,,0.82514507,2610987.0,25.4964142857,86.9183285714,1,0.0,2,81.3168142857,74.1794571429,26.6136714286,27.6871857143,311.0,,,,,17222,2024-04-28
1714867200000,202419,475.0,475,475,475,0.05167413,18.192354,0,4,292740820241920223,2025-05-15,Salvador,,0.9021596,2610987.0,25.4097714286,87.9399285714,1,0.0,2,80.4943,72.7956142857,26.5117857143,27.6644714286,309.0,,,,,17222,2024-05-05
1715472000000,202420,409.0,409,409,409,0.0042984425,15.664575,0,4,292740820242020227,2025-05-19,Salvador,,0.8388126,2610987.0,25.0883,88.661,1,0.0,2,81.4440571429,74.3201,26.4564571429,27.7034714286,270.0,,,,,17222,2024-05-12
1716076800000,202421,309.0,309,309,309,1.221e-07,11.834605,0,4,292740820242120236,2025-05-28,Salvador,,0.68545604,2610987.0,25.0522285714,83.2759285714,1,0.0,1,76.9148285714,70.3156,25.9420285714,26.9466,217.0,,,,,17222,2024-05-19
1716681600000,202422,239.0,239,239,239,3e-10,9.153626,0,2,292740820242220241,2025-06-02,Salvador,,0.607005,2610987.0,23.9400857143,85.9167142857,1,0.0,1,79.1346285714,71.3921428571,25.1463285714,26.2116285714,176.0,,,,,17222,2024-05-26
1717286400000,202423,243.0,243,243,243,0.0004969361,9.306826,0,2,292740820242320248,2025-06-09,Salvador,,0.7570008,2610987.0,24.2498714286,88.6667714286,1,0.0,1,82.1204285714,76.4161142857,25.2514857143,26.2808428571,195.0,,,,,17222,2024-06-02
1717891200000,202424,256.0,256,256,256,0.31529766,9.804722,0,2,292740820242420255,2025-06-16,Salvador,,0.95884365,2610987.0,24.0508285714,87.3036,1,0.0,1,79.2099857143,70.3919142857,25.0393571429,26.2867571429,204.0,,,,,17222,2024-06-09
1718496000000,202425,212.0,212,212,212,0.05223607,8.1195345,0,2,292740820242520262,2025-06-23,Salvador,,0.8592574,2610987.0,23.3683714286,86.7429285714,1,0.0,1,78.7550857143,68.5467285714,24.5503,25.8759285714,169.0,,,,,17222,2024-06-16
1719100800000,202426,206.0,206,206,206,0.066044234,7.8897367,0,1,292740820242620269,2025-06-30,Salvador,,0.8667233,2610987.0,22.7376142857,89.1593714286,0,0.0,1,80.3933714286,71.2670285714,24.3413285714,25.8178857143,163.0,,,,,17222,2024-06-23
1719705600000,202427,230.0,230,230,230,0.6289049,8.808929,0,1,292740820242720277,2025-07-08,Salvador,,1.0313663,2610987.0,23.1182428571,83.5114,1,0.0,1,75.6051285714,66.9363285714,24.4626857143,25.7951285714,163.0,,,,,17222,2024-06-30
1720310400000,202428,184.0,184,184,184,0.06603505,7.0471435,0,1,292740820242820283,2025-07-14,Salvador,,0.85981876,2610987.0,23.4765714286,81.7881285714,1,0.0,1,73.2011714286,63.5033,24.7319142857,25.915,131.0,,,,,17222,2024-07-07
1720915200000,202429,182.0,182,182,182,0.08912485,6.970544,0,2,292740820242920291,2025-07-22,Salvador,,0.87262887,2610987.0,23.4377857143,79.3418428571,1,0.0,1,72.8399285714,65.5411,24.3529571429,25.5196428571,126.0,,,,,17222,2024-07-14
1721520000000,202430,172.0,172,172,172,0.119799465,6.5875473,0,1,292740820243020298,2025-07-29,Salvador,,0.88440937,2610987.0,22.5878428571,84.8345142857,0,0.0,1,76.7239571429,67.2215285714,23.7952571429,25.1574285714,117.0,,,,,17222,2024-07-21
1722124800000,202431,187.0,187,187,187,0.59864163,7.1620426,0,1,292740820243120305,2025-08-05,Salvador,,1.0263164,2610987.0,22.9369285714,87.3292571429,0,0.0,1,80.3091142857,73.1900285714,24.0864285714,25.3192571429,141.0,,,,,17222,2024-07-28
1722729600000,202432,185.0,185,185,185,0.6260692,7.085443,0,1,292740820243220312,2025-08-12,Salvador,,1.034241,2610987.0,22.1367571429,87.8019142857,0,0.0,1,80.0090142857,70.6371285714,23.6984571429,25.3264,116.0,,,,,17222,2024-08-04
1723334400000,202433,196.0,196,196,196,0.7606284,7.5067396,0,1,292740820243320320,2025-08-20,Salvador,,1.0754995,2610987.0,22.5327571429,91.1704285714,0,0.0,1,83.7799428571,75.1072,24.0834428571,25.8441285714,137.0,,,,,17222,2024-08-11
1723939200000,202434,165.0,165,165,165,0.13634275,6.3194494,0,1,292740820243420327,2025-08-27,Salvador,,0.88946086,2610987.0,22.9526142857,83.8351,0,0.0,1,76.5578857143,67.2998142857,24.1868714286,25.7087285714,110.0,,,,,17222,2024-08-18
1724544000000,202435,157.0,157,157,157,0.08490672,6.013052,0,1,292740820243520332,2025-09-01,Salvador,,0.8614907,2610987.0,22.6267285714,84.8378142857,0,0.0,1,77.8541142857,70.1971571429,23.8692714286,25.2451714286,94.0,,,,,17222,2024-08-25
1725148800000,202436,171.0,171,171,171,0.49322206,6.5492473,0,1,292740820243620339,2025-09-08,Salvador,,0.9981673,2610987.0,22.7109285714,85.1004285714,0,0.0,1,74.8348142857,61.8253285714,24.2222142857,26.2147571429,118.0,,,,,17222,2024-09-01
1725753600000,202437,184.0,184,184,184,0.8418553,7.0471435,0,1,292740820243720346,2025-09-15,Salvador,,1.1131421,2610987.0,22.7320857143,85.1614571429,0,0.0,1,75.7169857143,66.5829857143,24.2151285714,25.8608142857,123.0,,,,,17222,2024-09-08
1726358400000,202438,123.0,123,123,123,0.0046335687,4.710862,0,1,292740820243820353,2025-09-22,Salvador,,0.7357594,2610987.0,23.0090571429,82.3258714286,1,0.0,1,71.9225857143,58.3494428571,24.7403285714,27.085,82.0,,,,,17222,2024-09-15
1726963200000,202439,117.0,117,117,117,0.004686408,4.481064,0,1,292740820243920363,2025-10-02,Salvador,,0.73081124,2610987.0,23.1173428571,84.5914714286,1,0.0,1,77.2554571429,68.6523714286,24.6093142857,26.4475714286,79.0,,,,,17222,2024-09-22
1727568000000,202440,126.0,126,126,126,0.21788155,4.8257613,0,2,292740820244020367,2025-10-06,Salvador,,0.90871996,2610987.0,23.3611714286,86.3176714286,1,0.0,1,77.1088285714,66.8015285714,24.9531142857,27.0062857143,71.0,,,,,17222,2024-09-29
1728172800000,202441,103.0,103,103,103,0.08906017,3.9448683,0,2,292740820244120375,2025-10-14,Salvador,,0.836029,2610987.0,24.2118571429,85.4576285714,1,0.0,1,75.0691,59.5474714286,26.0519285714,28.8836857143,69.0,,,,,17222,2024-10-06
1728777600000,202442,126.0,126,126,126,0.70098984,4.8257613,0,2,292740820244220381,2025-10-20,Salvador,,1.0697674,2610987.0,24.5189285714,87.2004857143,1,0.0,1,78.8970857143,67.7654142857,26.0379,28.2151,84.0,,,,,17222,2024-10-13
1729382400000,202443,128.0,128,128,128,0.7818746,4.902361,0,2,292740820244320389,2025-10-28,Salvador,,1.1047295,2610987.0,24.3791571429,83.8587714286,1,0.0,1,73.6402,59.6374428571,26.1919571429,28.7965428571,81.0,,,,,17222,2024-10-20
1729987200000,202444,114.0,114,114,114,0.35545495,4.366165,0,2,292740820244420395,2025-11-03,Salvador,,0.95273864,2610987.0,24.6627,83.8388,1,0.0,1,73.7338428571,59.2430857143,26.4566,29.0916428571,85.0,,,,,17222,2024-10-27
1730592000000,202445,104.0,104,104,104,0.1294974,3.9831681,0,2,292740820244520403,2025-11-11,Salvador,,0.86030066,2610987.0,24.5593714286,82.0783,1,0.0,1,71.8834714286,58.4202142857,26.4071714286,28.9065,70.0,,,,,17222,2024-11-03
1731196800000,202446,77.0,77,77,77,0.004284321,2.9490764,0,2,292740820244620410,2025-11-18,Salvador,,0.68111265,2610987.0,25.0990571429,81.0752285714,1,0.0,0,72.1157285714,58.1121714286,26.7096,29.2461571429,51.0,,,,,17222,2024-11-10
1731801600000,202447,88.0,88,88,88,0.19126517,3.370373,0,2,292740820244720418,2025-11-26,Salvador,,0.88052094,2610987.0,24.8529285714,83.0620428571,1,0.0,1,72.0384428571,55.0931571429,26.8888,30.0889285714,68.0,,,,,17222,2024-11-17
1732406400000,202448,89.0,89,89,89,0.5083564,3.4086726,0,2,292740820244820424,2025-12-02,Salvador,,1.0031402,2610987.0,24.4082142857,89.7839857143,1,0.0,1,83.3548428571,75.8178571429,25.6531,27.2815428571,55.0,,,,,17222,2024-11-24
1733011200000,202449,100.0,100,100,100,0.83336365,3.8299692,0,2,292740820244920431,2025-12-09,Salvador,,1.1519308,2610987.0,24.7061857143,86.4438428571,1,0.0,1,76.6855142857,61.3951714286,26.4186714286,28.9974714286,54.0,,,,,17222,2024-12-01
1733616000000,202450,95.0,95,95,95,0.6224294,3.638471,0,2,292740820245020437,2025-12-15,Salvador,,1.0467262,2610987.0,25.0491428571,85.4342571429,1,0.0,1,75.2475142857,60.1794857143,26.8385428571,29.4484714286,60.0,,,,,17222,2024-12-08
1734220800000,202451,95.0,95,95,95,0.5100869,3.638471,0,2,292740820245120437,2025-12-15,Salvador,,1.003671,2610987.0,25.5866,86.0150285714,1,0.0,1,76.1529142857,61.8992142857,27.3408714286,29.8814285714,56.0,,,,,17222,2024-12-15
1734825600000,202452,81.0,81,81,81,0.1506072,3.1022751,0,2,292740820245220437,2025-12-15,Salvador,,0.8556693,2610987.0,25.4615571429,81.6948,1,0.0,0,71.7986142857,57.2088571429,27.2107857143,29.8656571429,54.0,,,,,17222,2024-12-22
