data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1514073600000,201752,37.0,37,37,37,0.83105654,1.666982,0,1,130260320175219589,2023-08-20,Manaus,0.0,1.2646433,2219580.0,23.5714285714,94.1606164286,0,0,0,89.75155,80.2868651429,24.5797617143,26.1428571429,14.0,,,,,4215,2017-12-24
1514678400000,201801,39.0,39,39,39,0.9145935,1.7570891,0,1,130260320180119589,2023-08-20,Manaus,0.0,1.3981318,2219580.0,24.5714285714,92.6789808571,1,0,0,89.875725,85.2097137143,25.1857142857,25.8571428571,11.0,,,,,2505,2017-12-31
1515283200000,201802,38.0,38,38,38,0.74713933,1.7120357,0,1,130260320180219589,2023-08-20,Manaus,0.0,1.1710331,2219580.0,23.4285714286,92.6366765714,0,0,0,86.1274078571,74.7273101429,24.9107142857,26.7142857143,12.0,,,,,2505,2018-01-07
1515888000000,201803,50.0,50,50,50,0.91031134,2.2526784,0,1,130260320180319589,2023-08-20,Manaus,0.0,1.3326068,2219580.0,23.4285714286,92.5630642857,0,0,1,84.8708537143,65.5415530286,24.7738097143,26.4285714286,13.0,,,,,2505,2018-01-14
1516492800000,201804,42.0,42,42,42,0.5419647,1.89225,0,1,130260320180419589,2023-08-20,Manaus,0.0,1.0232805,2219580.0,24.1428571429,94.2153571429,1,0,1,86.2287258571,77.5062162857,25.5428571429,27.2857142857,15.0,,,,,2505,2018-01-21
1517097600000,201805,24.0,24,24,24,0.009677289,1.0812856,0,1,130260320180519589,2023-08-20,Manaus,0.0,0.55979764,2219580.0,24.4285714286,93.4999478571,1,0,0,88.9840685714,84.4762472857,25.2571428571,26.0,11.0,,,,,2505,2018-01-28
1517702400000,201806,41.0,41,41,41,0.58429724,1.8471963,0,2,130260320180619589,2023-08-20,Manaus,0.0,1.0484723,2219580.0,25.0,86.7214628571,1,0,1,76.2877904286,64.463675,27.179762,29.4285714286,15.0,,,,,2505,2018-02-04
1518307200000,201807,28.0,28,28,28,0.21975371,1.2614999,0,1,130260320180719589,2023-08-20,Manaus,0.0,0.8224852,2219580.0,23.7142857143,94.1606814286,0,0,0,89.6490701429,85.018008,24.4142857143,24.8571428571,16.0,,,,,2505,2018-02-11
1518912000000,201808,46.0,46,46,46,0.9133002,2.0724642,0,1,130260320180819589,2023-08-20,Manaus,0.0,1.3562499,2219580.0,23.7142857143,91.8553151429,0,0,1,85.434495,74.7531492857,25.0459954286,27.0,25.0,,,,,2505,2018-02-18
1519516800000,201809,55.0,55,55,55,0.9731141,2.4779463,0,1,130260320180919589,2023-08-20,Manaus,0.0,1.4994544,2219580.0,24.1428571429,89.5780102857,1,1,1,80.0210285714,65.3875391429,26.690368,30.0,29.0,,,,,2505,2018-02-25
1520121600000,201810,60.0,60,60,60,0.9427651,2.7032142,0,1,130260320181019589,2023-08-20,Manaus,0.0,1.3636345,2219580.0,25.0,92.6508514286,1,0,1,87.3531467143,82.2577025714,25.9870128571,26.8571428571,29.0,,,,,2505,2018-03-04
1520726400000,201811,56.0,56,56,56,0.6390319,2.5229998,0,2,130260320181119589,2023-08-20,Manaus,0.0,1.0705217,2219580.0,24.2857142857,91.1634294286,1,0,1,85.7721034286,80.8952891429,25.2246748571,26.2857142857,26.0,,,,,2505,2018-03-11
1521331200000,201812,68.0,68,68,68,0.83653295,3.0636427,0,2,130260320181219589,2023-08-20,Manaus,0.0,1.1913131,2219580.0,24.4285714286,94.3451728571,1,0,1,88.2903557143,81.6397465714,25.6341988571,26.5714285714,41.0,,,,,2505,2018-03-18
1521936000000,201813,64.0,64,64,64,0.64260644,2.8834283,0,1,130260320181319589,2023-08-20,Manaus,0.0,1.0676343,2219580.0,24.0,93.39079,0,0,1,88.2223557143,82.3206277143,24.922078,25.8571428571,48.0,,,,,2505,2018-03-25
1522540800000,201814,86.0,86,86,86,0.9623259,3.8746068,0,1,130260320181419589,2023-08-20,Manaus,0.0,1.337539,2219580.0,24.2857142857,92.5981514286,1,1,1,88.9080321429,84.3428957143,25.0129868571,25.7142857143,52.0,,,,,2505,2018-04-01
1522800000000,201815,86.0,86,86,86,0.8894232,3.8746068,0,1,130260320181519589,2023-08-20,Manaus,0.0,1.2157907,2219580.0,24.0,94.2093042857,0,0,1,89.3649871429,83.7227888571,24.8311688571,25.8571428571,,,,,,2505,2018-04-04
1523750400000,201816,74.0,74,74,74,0.35657212,3.333964,0,1,130260320181619589,2023-08-20,Manaus,0.0,0.9423432,2219580.0,23.7142857143,95.8845142857,0,0,1,89.21019,81.9711331429,25.1543285714,27.0,41.0,,,,,2505,2018-04-15
1524355200000,201817,57.0,57,57,57,0.02469669,2.5680535,0,1,130260320181719589,2023-08-20,Manaus,0.0,0.71369356,2219580.0,23.8571428571,95.0146835714,0,0,1,84.4312015714,68.204626,26.5238094286,30.2857142857,36.0,,,,,2505,2018-04-22
1524960000000,201818,48.0,48,48,48,0.014739608,2.1625712,0,1,130260320181819589,2023-08-20,Manaus,0.0,0.66991246,2219580.0,23.7142857143,100.0,0,0,1,90.0940734286,75.5642578571,25.875,29.4285714286,29.0,,,,,2505,2018-04-29
1525564800000,201819,68.0,68,68,68,0.7329254,3.0636427,0,1,130260320181919589,2023-08-20,Manaus,0.0,1.1154022,2219580.0,24.2857142857,96.6745242857,1,0,1,85.0575178571,70.5557042857,26.6964285714,30.5714285714,37.0,,,,,2505,2018-05-06
1526169600000,201820,73.0,73,73,73,0.9101712,3.2889106,0,1,130260320182019589,2023-08-20,Manaus,0.0,1.264617,2219580.0,24.4285714286,96.77693,1,0,1,85.0329998571,70.480255,26.815476,30.0,41.0,,,,,2505,2018-05-13
1526774400000,201821,68.0,68,68,68,0.6532646,3.0636427,0,1,130260320182119589,2023-08-20,Manaus,0.0,1.0709505,2219580.0,23.8571428571,97.5104328571,0,0,1,90.7531834286,84.7615325714,25.2175322857,26.5714285714,35.0,,,,,2505,2018-05-20
1527379200000,201822,43.0,43,43,43,0.010056772,1.9373034,0,1,130260320182219589,2023-08-20,Manaus,0.0,0.63981783,2219580.0,24.7142857143,95.1345478571,1,0,1,90.6900922857,87.5318088571,25.7402597143,26.5714285714,23.0,,,,,2505,2018-05-27
1527984000000,201823,69.0,69,69,69,0.7056145,3.1086962,0,1,130260320182319589,2023-08-20,Manaus,0.0,1.0984828,2219580.0,24.5714285714,95.068595,1,0,1,89.4323728571,84.4961267143,25.3116885714,26.1428571429,33.0,,,,,2505,2018-06-03
1528588800000,201824,71.0,71,71,71,0.8672143,3.1988034,0,2,130260320182419589,2023-08-20,Manaus,0.0,1.2160224,2219580.0,24.5714285714,92.7290585714,1,0,1,84.4518972857,76.5784165714,26.1688308571,27.4285714286,41.0,,,,,2505,2018-06-10
1529193600000,201825,74.0,74,74,74,0.82465595,3.333964,0,1,130260320182519589,2023-08-20,Manaus,0.0,1.1725355,2219580.0,23.4285714286,98.3342357143,0,0,1,92.3941322857,85.7968785714,24.3480517143,25.2857142857,44.0,,,,,2505,2018-06-17
1529798400000,201826,36.0,36,36,36,0.0008611574,1.6219285,0,1,130260320182619589,2023-08-20,Manaus,0.0,0.53330773,2219580.0,24.5714285714,93.5053014286,1,0,0,87.0718122857,78.8244694286,25.6571425714,27.1428571429,19.0,,,,,2505,2018-06-24
1530403200000,201827,67.0,67,67,67,0.63907516,3.018589,0,1,130260320182719589,2023-08-20,Manaus,0.0,1.0642498,2219580.0,25.0,87.3280697143,1,0,1,80.1570598571,74.1891262857,26.4805194286,27.7142857143,26.0,,,,,2505,2018-07-01
1531008000000,201828,72.0,72,72,72,0.91502225,3.243857,0,1,130260320182819589,2023-08-20,Manaus,0.0,1.2740622,2219580.0,24.0,94.2760214286,0,0,1,87.879883,80.9636921429,25.337662,26.7142857143,30.0,,,,,2505,2018-07-08
1531612800000,201829,57.0,57,57,57,0.38131434,2.5680535,0,1,130260320182919589,2023-08-20,Manaus,0.0,0.94592077,2219580.0,24.4285714286,90.3215851429,1,0,1,79.0260044286,65.7797385714,27.1158008571,29.7142857143,32.0,,,,,2505,2018-07-15
1532217600000,201830,53.0,53,53,53,0.1562686,2.387839,0,1,130260320183019589,2023-08-20,Manaus,0.0,0.8297979,2219580.0,24.5714285714,95.0752828571,1,0,1,79.4507157143,64.071517,27.565476,31.2857142857,31.0,,,,,2505,2018-07-22
1532822400000,201831,56.0,56,56,56,0.36162803,2.5229998,0,1,130260320183119589,2023-08-20,Manaus,0.0,0.9365097,2219580.0,24.4285714286,94.250845,0,0,1,80.2817991429,61.8170608571,27.4523808571,31.8571428571,31.0,,,,,2505,2018-07-29
1533427200000,201832,61.0,61,61,61,0.6797088,2.7482677,0,1,130260320183219589,2023-08-20,Manaus,0.0,1.0898833,2219580.0,24.5714285714,92.7427844286,0,0,1,76.2248857143,57.6745638571,28.1666665714,32.5714285714,22.0,,,,,2505,2018-08-05
1534032000000,201833,48.0,48,48,48,0.21749698,2.1625712,0,1,130260320183319589,2023-08-20,Manaus,0.0,0.85832924,2219580.0,24.4285714286,93.5218142857,1,0,1,85.3007815714,75.8943431429,26.179221,28.2857142857,18.0,,,,,2505,2018-08-12
1534636800000,201834,45.0,45,45,45,0.15620303,2.0274105,0,1,130260320183419589,2023-08-20,Manaus,0.0,0.8173808,2219580.0,24.5714285714,94.34121,1,0,1,87.3866412857,77.6664078571,25.6753242857,27.1428571429,23.0,,,,,2505,2018-08-19
1535241600000,201835,58.0,58,58,58,0.7433973,2.613107,0,2,130260320183519589,2023-08-20,Manaus,0.0,1.1329072,2219580.0,24.2857142857,95.1892592857,1,0,1,87.1000285714,78.4277892857,25.4935068571,27.1428571429,33.0,,,,,2505,2018-08-26
1535846400000,201836,37.0,37,37,37,0.093852244,1.666982,0,2,130260320183619589,2023-08-20,Manaus,0.0,0.75283164,2219580.0,25.0,92.7479558571,1,0,0,84.8659971429,75.7128258571,26.2207788571,28.0,15.0,,,,,2505,2018-09-02
1536451200000,201837,45.0,45,45,45,0.36651468,2.0274105,0,2,130260320183719589,2023-08-20,Manaus,0.0,0.9320759,2219580.0,24.7142857143,92.6926578571,1,0,1,85.8784145714,78.8511845714,26.0422077143,27.1428571429,25.0,,,,,2505,2018-09-09
1537056000000,201838,40.0,40,40,40,0.31155604,1.8021427,0,2,130260320183819589,2023-08-20,Manaus,0.0,0.8989965,2219580.0,25.4285714286,88.1497124286,1,0,0,78.4880357143,69.0289094286,27.4437231429,29.5714285714,23.0,,,,,2505,2018-09-16
1537660800000,201839,26.0,26,26,26,0.029521346,1.1713928,0,2,130260320183919589,2023-08-20,Manaus,0.0,0.62915397,2219580.0,25.5714285714,91.9687958571,1,0,0,81.0725908571,68.8430138571,27.3679651429,29.5714285714,15.0,,,,,2505,2018-09-23
1538265600000,201840,37.0,37,37,37,0.48158354,1.666982,0,1,130260320184019589,2023-08-20,Manaus,0.0,0.9894084,2219580.0,26.1428571429,84.7103072857,0,0,0,71.0228891429,55.7909474286,29.1433982857,32.7142857143,16.0,,,,,2505,2018-09-30
1538870400000,201841,29.0,29,29,29,0.29708424,1.3065535,0,1,130260320184119589,2023-08-20,Manaus,0.0,0.8742475,2219580.0,25.4285714286,91.2303272857,0,0,0,73.6239092857,52.2870664286,29.3035711429,34.5714285714,15.0,,,,,2505,2018-10-07
1539475200000,201842,37.0,37,37,37,0.70947087,1.666982,0,1,130260320184219589,2023-08-20,Manaus,0.0,1.1408826,2219580.0,26.2857142857,89.0651872857,0,0,0,72.780235,54.8521632857,29.5026642857,33.5714285714,21.0,,,,,2505,2018-10-14
1540080000000,201843,42.0,42,42,42,0.8427039,1.89225,0,1,130260320184319589,2023-08-20,Manaus,0.0,1.2601299,2219580.0,26.2857142857,87.617016,1,0,1,78.7962021429,69.070517,27.7922077143,29.5714285714,20.0,,,,,2505,2018-10-21
1540684800000,201844,23.0,23,23,23,0.05166656,1.0362321,0,1,130260320184419589,2023-08-20,Manaus,0.0,0.6515416,2219580.0,25.7142857143,94.2910121429,1,0,0,85.7856471429,72.3424374286,27.0313854286,29.0,14.0,,,,,2505,2018-10-28
1541289600000,201845,25.0,25,25,25,0.11015626,1.1263392,0,2,130260320184519589,2023-08-20,Manaus,0.0,0.72765696,2219580.0,24.5714285714,96.7624685714,1,0,0,90.6895977143,83.0517195714,25.5155842857,26.2857142857,17.0,,,,,2505,2018-11-04
1541894400000,201846,24.0,24,24,24,0.25198913,1.0812856,0,2,130260320184619589,2023-08-20,Manaus,0.0,0.8329089,2219580.0,26.2857142857,92.7765372857,1,0,0,81.820925,69.6370662857,27.5753245714,29.1428571429,14.0,,,,,2505,2018-11-11
1542499200000,201847,33.0,33,33,33,0.8364763,1.4867678,0,2,130260320184719589,2023-08-20,Manaus,0.0,1.2909071,2219580.0,25.8571428571,187.4119121429,1,0,0,94.8965214286,73.5735727143,26.8597402857,28.5714285714,18.0,,,,,2505,2018-11-18
1543104000000,201848,15.0,15,15,15,0.042163573,0.67580354,0,2,130260320184819589,2023-08-20,Manaus,0.0,0.5802325,2219580.0,24.8571428571,95.0753471429,1,0,0,90.237125,85.3348638571,25.5649351429,26.4285714286,8.0,,,,,2505,2018-11-25
1543708800000,201849,28.0,28,28,28,0.6310025,1.2614999,0,1,130260320184919589,2023-08-20,Manaus,0.0,1.0949868,2219580.0,24.0,97.5582271429,0,0,0,92.1908048571,88.1313388571,25.0170635714,25.8571428571,19.0,,,,,2505,2018-12-02
1544313600000,201850,35.0,35,35,35,0.9251051,1.5768749,0,1,130260320185019589,2023-08-20,Manaus,0.0,1.4556797,2219580.0,23.7142857143,99.2281485714,0,0,0,87.4891777143,71.717921,25.9101968571,29.5714285714,20.0,,,,,2505,2018-12-09
1544918400000,201851,31.0,31,31,31,0.7095292,1.3966607,0,1,130260320185119589,2023-08-20,Manaus,0.0,1.1552471,2219580.0,23.1428571429,98.3220657143,0,0,0,85.7624721429,70.096654,25.9583334286,29.4285714286,17.0,,,,,2505,2018-12-16
1545523200000,201852,17.0,17,17,17,0.02611628,0.7659107,0,1,130260320185219589,2023-08-20,Manaus,0.0,0.5644753,2219580.0,24.0,98.3402885714,0,0,0,90.2247514286,79.5521737143,25.357576,27.8571428571,6.0,,,,,2505,2018-12-23
1546128000000,201901,42.0,42,42,42,0.9432654,1.89225,0,1,130260320190119589,2023-08-20,Manaus,0.0,1.4583341,2219580.0,24.5714285714,95.8686207143,1,0,1,91.3407534286,85.8767697143,25.4857142857,26.7142857143,10.0,,,,,2195,2018-12-30
1546732800000,201902,43.0,43,43,43,0.95482016,1.9373034,0,1,130260320190219589,2023-08-20,Manaus,0.0,1.4939204,2219580.0,23.8571428571,96.6684714286,0,1,1,91.5290532857,86.6013597143,24.9,25.7142857143,17.0,,,,,2195,2019-01-06
1547337600000,201903,24.0,24,24,24,0.08461021,1.0812856,0,1,130260320190319589,2023-08-20,Manaus,0.0,0.6976297,2219580.0,24.1428571429,95.2436408571,1,0,0,83.7375878571,70.825378,26.3821428571,29.7142857143,6.0,,,,,2195,2019-01-13
1547942400000,201904,24.0,24,24,24,0.06630178,1.0812856,0,1,130260320190419589,2023-08-20,Manaus,0.0,0.6764312,2219580.0,23.8571428571,96.7222542857,0,0,0,86.5413614286,71.4627034286,26.2440477143,29.5714285714,8.0,,,,,2195,2019-01-20
1548547200000,201905,37.0,37,37,37,0.8007456,1.666982,0,1,130260320190519589,2023-08-20,Manaus,0.0,1.2279515,2219580.0,24.5714285714,96.6925528571,1,0,0,86.4147711429,69.8752914286,26.5654762857,31.0,15.0,,,,,2195,2019-01-27
1549152000000,201906,65.0,65,65,65,0.99984425,2.928482,0,1,130260320190619589,2023-08-20,Manaus,0.0,2.141376,2219580.0,24.4285714286,95.0328414286,1,1,1,87.0869848571,73.8217331429,26.3869045714,29.4285714286,15.0,,,,,2195,2019-02-03
1549756800000,201907,74.0,74,74,74,0.99875724,3.333964,0,1,130260320190719589,2023-08-20,Manaus,0.0,1.7710302,2219580.0,24.0,97.5164207143,0,1,1,92.8013078571,88.1741152857,24.9428571429,25.8571428571,23.0,,,,,2195,2019-02-10
1550361600000,201908,35.0,35,35,35,0.012874228,1.5768749,0,1,130260320190819589,2023-08-20,Manaus,0.0,0.6240233,2219580.0,24.7142857143,94.3166671429,1,0,0,90.7033508571,86.6861194286,25.4675328571,26.1428571429,10.0,,,,,2195,2019-02-17
1550966400000,201909,38.0,38,38,38,0.020354861,1.7120357,0,1,130260320190919589,2023-08-20,Manaus,0.0,0.6565561,2219580.0,24.0,98.3462764286,0,0,0,92.711477,87.5303588571,24.896104,25.8571428571,10.0,,,,,2195,2019-02-24
1551571200000,201910,47.0,47,47,47,0.48853222,2.1175177,0,1,130260320191019589,2023-08-20,Manaus,0.0,0.9941217,2219580.0,25.0,91.1100585714,1,0,1,85.6527664286,77.7258611429,26.5324674286,28.0,15.0,,,,,2195,2019-03-03
1552176000000,201911,39.0,39,39,39,0.3941305,1.7570891,0,1,130260320191119589,2023-08-20,Manaus,0.0,0.9421327,2219580.0,24.5714285714,95.2895835714,1,0,0,88.7581298571,83.0543547143,25.5454545714,26.5714285714,15.0,,,,,2195,2019-03-10
1552780800000,201912,42.0,42,42,42,0.5054261,1.89225,0,2,130260320191219589,2023-08-20,Manaus,0.0,1.00296,2219580.0,25.2857142857,95.1964687143,1,0,1,89.6868194286,83.9429388571,26.0909091429,27.0,16.0,,,,,2195,2019-03-17
1553385600000,201913,26.0,26,26,26,0.034339774,1.1713928,0,2,130260320191319589,2023-08-20,Manaus,0.0,0.6385903,2219580.0,25.1428571429,95.0926764286,1,0,0,90.0452342857,84.614044,25.9870131429,27.0,5.0,,,,,2195,2019-03-24
1553990400000,201914,43.0,43,43,43,0.7305816,1.9373034,0,2,130260320191419589,2023-08-20,Manaus,0.0,1.1461756,2219580.0,25.2857142857,96.7045285714,1,0,1,91.56526,84.4532804286,25.9090911429,26.5714285714,12.0,,,,,2195,2019-03-31
1554595200000,201915,57.0,57,57,57,0.9845176,2.5680535,0,1,130260320191519589,2023-08-20,Manaus,0.0,1.5686672,2219580.0,24.0,98.3342357143,0,1,1,90.9085407143,81.5053051429,25.4945885714,27.1428571429,14.0,,,,,2195,2019-04-07
1555200000000,201916,65.0,65,65,65,0.9826491,2.928482,0,1,130260320191619589,2023-08-20,Manaus,0.0,1.5048279,2219580.0,24.7142857143,95.9277685714,1,1,1,88.9665428571,82.649973,26.0144908571,27.2857142857,21.0,,,,,2195,2019-04-14
1555804800000,201917,73.0,73,73,73,0.95108074,3.2889106,0,3,130260320191719589,2023-08-20,Manaus,0.0,1.3416878,2219580.0,24.5714285714,98.3402885714,1,1,1,90.1968308571,81.8061185714,25.902443,27.7142857143,15.0,,,,,2195,2019-04-21
1556409600000,201918,47.0,47,47,47,0.069761686,2.1175177,0,2,130260320191819589,2023-08-20,Manaus,0.0,0.7535972,2219580.0,24.5714285714,99.1701442857,1,0,1,93.1462071429,84.7244211429,25.62987,27.0,16.0,,,,,2195,2019-04-28
1557014400000,201919,53.0,53,53,53,0.19084041,2.387839,0,2,130260320191919589,2023-08-20,Manaus,0.0,0.8499498,2219580.0,25.0,95.9165442857,1,0,1,87.8131351429,78.6873095714,26.5120131429,28.1428571429,19.0,,,,,2195,2019-05-05
1557619200000,201920,47.0,47,47,47,0.19830984,2.1175177,0,1,130260320192019589,2023-08-20,Manaus,0.0,0.8461761,2219580.0,24.0,97.574425,0,0,1,94.3836288571,88.7815565714,24.8311685714,25.8571428571,8.0,,,,,2195,2019-05-12
1558224000000,201921,36.0,36,36,36,0.06332373,1.6219285,0,1,130260320192119589,2023-08-20,Manaus,0.0,0.7189939,2219580.0,24.2857142857,98.3402235714,1,0,0,94.6090774286,91.8220785714,24.7012985714,25.4285714286,9.0,,,,,2195,2019-05-19
1558828800000,201922,75.0,75,75,75,0.9943646,3.3790176,0,1,130260320192219589,2023-08-20,Manaus,0.0,1.5888186,2219580.0,25.2857142857,96.6985407143,1,1,1,90.0713891429,83.922723,26.1298702857,27.0,21.0,,,,,2195,2019-05-26
1559433600000,201923,59.0,59,59,59,0.80263245,2.6581604,0,2,130260320192319589,2023-08-20,Manaus,0.0,1.1765292,2219580.0,24.4285714286,95.0448171429,1,0,1,91.31547,85.2067945714,25.5090911429,26.5714285714,18.0,,,,,2195,2019-06-02
1560038400000,201924,78.0,78,78,78,0.9392421,3.5141783,0,2,130260320192419589,2023-08-20,Manaus,0.0,1.3022127,2219580.0,25.2857142857,94.2978678571,1,0,1,89.4877372857,83.9582715714,26.4675322857,27.8571428571,18.0,,,,,2195,2019-06-09
1560643200000,201925,61.0,61,61,61,0.3277202,2.7482677,0,2,130260320192519589,2023-08-20,Manaus,0.0,0.92407864,2219580.0,24.5714285714,93.5216971429,1,0,1,88.1144464286,79.8371588571,25.8311685714,27.2857142857,11.0,,,,,2195,2019-06-16
1561248000000,201926,50.0,50,50,50,0.05636443,2.2526784,0,2,130260320192619589,2023-08-20,Manaus,0.0,0.7455034,2219580.0,25.4285714286,88.9172631429,1,0,1,83.9737228571,77.687794,26.4415585714,27.5714285714,9.0,,,,,2195,2019-06-23
1561852800000,201927,74.0,74,74,74,0.8311551,3.333964,0,2,130260320192719589,2023-08-20,Manaus,0.0,1.1778599,2219580.0,25.4285714286,92.8525645714,1,0,1,84.8507128571,77.89252,26.636364,27.8571428571,5.0,,,,,2195,2019-06-30
1562457600000,201928,57.0,57,57,57,0.38428816,2.5680535,0,2,130260320192819589,2023-08-20,Manaus,0.0,0.9472606,2219580.0,24.2857142857,94.2447921429,1,0,1,89.4957768571,81.6329552857,25.2987011429,26.5714285714,10.0,,,,,2195,2019-07-07
1563062400000,201929,52.0,52,52,52,0.1765281,2.3427856,0,2,130260320192919589,2023-08-20,Manaus,0.0,0.84050906,2219580.0,25.0,89.517488,1,0,1,82.8162735714,76.2786054286,26.2337662857,27.7142857143,8.0,,,,,2195,2019-07-14
1563667200000,201930,48.0,48,48,48,0.14684637,2.1625712,0,2,130260320193019589,2023-08-20,Manaus,0.0,0.81632644,2219580.0,25.1428571429,176.7423202857,1,0,1,86.86131,69.6668545714,26.9220777143,28.7142857143,8.0,,,,,2195,2019-07-21
1564272000000,201931,56.0,56,56,56,0.59850526,2.5229998,0,2,130260320193119589,2023-08-20,Manaus,0.0,1.048677,2219580.0,25.5714285714,86.659854,1,0,1,81.5820977143,73.7952172857,26.7272728571,28.2857142857,4.0,,,,,2195,2019-07-28
1564876800000,201932,44.0,44,44,44,0.23311694,1.982357,0,2,130260320193219589,2023-08-20,Manaus,0.0,0.86156434,2219580.0,24.5714285714,86.6443568571,1,0,1,79.8339164286,73.8356857143,25.896104,27.2857142857,4.0,,,,,2195,2019-08-04
1565481600000,201933,54.0,54,54,54,0.63119674,2.4328928,0,2,130260320193319589,2023-08-20,Manaus,0.0,1.0674529,2219580.0,25.8571428571,89.6415995714,1,0,1,79.1649648571,71.2397271429,27.3454548571,28.8571428571,7.0,,,,,2195,2019-08-11
